"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-3,15,Inf,NA,1.00501441955566
900,10,-3,15,Inf,NA,0.316690921783447
900,11,-3,15,Inf,NA,0.281633853912354
900,12,-3,15,Inf,NA,0.267374038696289
950,5,-3,15,Inf,NA,0.418431043624878
950,6,-3,15,Inf,NA,0.403388261795044
950,7,-3,15,Inf,NA,0.360102891921997
950,8,-3,15,Inf,NA,0.459166526794434
950,9,-3,15,Inf,NA,0.308341264724731
950,10,-3,15,Inf,NA,0.303834438323975
950,11,-3,15,Inf,NA,0.289711475372314
950,12,-3,15,Inf,NA,0.281734466552734
1000,5,-3,15,Inf,NA,0.425226211547852
1000,6,-3,15,Inf,NA,0.383294820785522
1000,7,-3,15,Inf,NA,0.363399267196655
1000,8,-3,15,Inf,NA,0.338897466659546
1000,9,-3,15,Inf,NA,0.315581798553467
1000,10,-3,15,Inf,NA,0.317810773849487
1000,11,-3,15,Inf,NA,0.307432413101196
1000,12,-3,15,Inf,NA,0.282345056533813
1050,5,-3,15,Inf,NA,0.565404653549194
1050,6,-3,15,Inf,NA,0.386394262313843
1050,7,-3,15,Inf,NA,0.362950563430786
1050,8,-3,15,Inf,NA,0.34180736541748
1050,9,-3,15,Inf,NA,0.324659824371338
1050,10,-3,15,Inf,NA,0.307196378707886
1050,11,-3,15,Inf,NA,0.297652244567871
1050,12,-3,15,Inf,NA,0.293617725372314
1100,5,-3,15,Inf,NA,0.445372581481934
1100,6,-3,15,Inf,NA,0.412539005279541
1100,7,-3,15,Inf,NA,0.366125345230103
1100,8,-3,15,Inf,NA,0.359421491622925
1100,9,-3,15,Inf,NA,0.329988241195679
1100,10,-3,15,Inf,NA,0.307179689407349
1100,11,-3,15,Inf,NA,0.306379556655884
1100,12,-3,15,Inf,NA,0.292330741882324
1150,5,-3,15,Inf,NA,0.454014539718628
1150,6,-3,15,Inf,NA,0.403441429138184
1150,7,-3,15,Inf,NA,0.377386808395386
1150,8,-3,15,Inf,NA,0.359729290008545
1150,9,-3,15,Inf,NA,0.338571548461914
1150,10,-3,15,Inf,NA,0.318143367767334
1150,11,-3,15,Inf,NA,0.31392502784729
1150,12,-3,15,Inf,NA,0.298540353775024
1200,5,-3,15,Inf,NA,0.448009252548218
1200,6,-3,15,Inf,NA,0.536373376846313
1200,7,-3,15,Inf,NA,0.382257223129272
1200,8,-3,15,Inf,NA,0.37976336479187
1200,9,-3,15,Inf,NA,0.344765663146973
1200,10,-3,15,Inf,NA,0.326419115066528
1200,11,-3,15,Inf,NA,0.317448377609253
1200,12,-3,15,Inf,NA,0.307126998901367
1250,5,-3,15,Inf,NA,0.465774059295654
1250,6,-3,15,Inf,NA,0.415936946868896
1250,7,-3,15,Inf,NA,0.390545129776001
1250,8,-3,15,Inf,NA,0.378310441970825
1250,9,-3,15,Inf,NA,0.354869604110718
1250,10,-3,15,Inf,NA,0.336683511734009
