"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1900,9,-1,11,Inf,NA,1.61665439605713
1900,10,-1,11,Inf,NA,0.680668115615845
1900,11,-1,11,Inf,NA,0.54983377456665
1900,12,-1,11,Inf,NA,0.58746075630188
1950,5,-1,11,Inf,NA,0.879283666610718
1950,6,-1,11,Inf,NA,0.862817764282227
1950,7,-1,11,Inf,NA,0.721627473831177
1950,8,-1,11,Inf,NA,0.745879411697388
1950,9,-1,11,Inf,NA,0.861394882202148
1950,10,-1,11,Inf,NA,0.641255140304565
1950,11,-1,11,Inf,NA,0.615842580795288
1950,12,-1,11,Inf,NA,0.550192594528198
2000,5,-1,11,Inf,NA,0.898520469665527
2000,6,-1,11,Inf,NA,0.782243251800537
2000,7,-1,11,Inf,NA,0.773152589797974
2000,8,-1,11,Inf,NA,0.601230382919312
2000,9,-1,11,Inf,NA,0.577326774597168
2000,10,-1,11,Inf,NA,0.532822847366333
2000,11,-1,11,Inf,NA,0.51076865196228
2000,12,-1,11,Inf,NA,0.611087083816528
50,5,-2,11,2.59067800054776e+49,3.1397568341357e+49,0.106282472610474
50,6,-2,11,2.13108895692787e+49,2.72654585455854e+49,0.106719255447388
50,7,-2,11,1.90942400156137e+49,2.64340440469731e+49,0.106990337371826
50,8,-2,11,1.65901898239523e+49,2.08300335395042e+49,0.0972752571105957
50,9,-2,11,1.53024667068342e+49,1.87886191761599e+49,0.0993759632110596
50,10,-2,11,1.97562421299874e+49,2.72541586566898e+49,0.0996019840240479
50,11,-2,11,1.56387312134637e+49,2.18287752998036e+49,0.105125665664673
50,12,-2,11,1.51643585646864e+49,1.93402726752803e+49,0.106671571731567
100,5,-2,11,7.85779539934696e+96,1.02673872648214e+97,0.136457204818726
100,6,-2,11,8.21028596762297e+96,1.09758479548676e+97,0.128705978393555
100,7,-2,11,7.92111021344539e+96,1.04064640071919e+97,0.119635343551636
100,8,-2,11,1.11651426111827e+97,1.34610020145352e+97,0.119697093963623
100,9,-2,11,5.81337734346765e+96,7.47892619353336e+96,0.112324714660645
100,10,-2,11,6.36971757895471e+96,7.42585522325462e+96,0.109107732772827
100,11,-2,11,7.70669635535624e+96,1.05162826404273e+97,0.109335422515869
100,12,-2,11,5.67783667252695e+96,7.86638397715432e+96,0.104011535644531
150,5,-2,11,5.97020206466269e+144,7.11724555463122e+144,0.162176370620728
150,6,-2,11,5.34389402328116e+144,6.31282481499244e+144,0.147580623626709
150,7,-2,11,5.1503584731356e+144,6.42825149512182e+144,0.141665697097778
150,8,-2,11,2.76281391474659e+144,3.68390609894653e+144,0.140253782272339
150,9,-2,11,3.21856124752158e+144,4.30656928930542e+144,0.128601551055908
150,10,-2,11,4.0111238570753e+144,5.5539698892059e+144,0.127023935317993
150,11,-2,11,2.82851000719379e+144,3.92781870543524e+144,0.118300199508667
150,12,-2,11,2.59335989900417e+144,3.52539771468695e+144,0.114545345306396
200,5,-2,11,2.00172592950562e+192,Inf,0.189233303070068
200,6,-2,11,2.9998028568333e+192,Inf,0.169520854949951
200,7,-2,11,2.33356595037384e+192,Inf,0.16308331489563
200,8,-2,11,1.67734544201544e+192,Inf,0.151933431625366
200,9,-2,11,1.73453002257316e+192,Inf,0.147781372070312
200,10,-2,11,1.61599233425942e+192,Inf,0.138311386108398
200,11,-2,11,1.40035757764426e+192,Inf,0.131373405456543
200,12,-2,11,8.87485137481222e+191,Inf,0.130435943603516
250,5,-2,11,1.04397446757254e+240,Inf,0.212595462799072
250,6,-2,11,9.79545381227166e+239,Inf,0.19796085357666
250,7,-2,11,1.17905590822989e+240,Inf,0.178730249404907
250,8,-2,11,1.14027897222646e+240,Inf,0.186519622802734
250,9,-2,11,1.00396251444244e+240,Inf,0.17504620552063
250,10,-2,11,6.35306846369515e+239,Inf,0.169587373733521
250,11,-2,11,6.38846970110244e+239,Inf,0.145216703414917
250,12,-2,11,5.1957487092392e+239,Inf,0.144529342651367
300,5,-2,11,5.93646395271189e+287,Inf,0.238227605819702
300,6,-2,11,4.3270727954149e+287,Inf,0.254128932952881
300,7,-2,11,3.60139329369e+287,Inf,0.243671417236328
300,8,-2,11,2.85817575345553e+287,Inf,0.222303628921509
300,9,-2,11,3.84479757281087e+287,Inf,0.23789644241333
300,10,-2,11,2.774245192404e+287,Inf,0.210384368896484
300,11,-2,11,3.08823448648408e+287,Inf,0.197171926498413
300,12,-2,11,1.39447517242132e+287,Inf,0.194748163223267
350,5,-2,11,Inf,NA,0.33505916595459
350,6,-2,11,Inf,NA,0.255209445953369
350,7,-2,11,Inf,NA,0.237605094909668
350,8,-2,11,Inf,NA,0.260409832000732
350,9,-2,11,Inf,NA,0.237364768981934
350,10,-2,11,Inf,NA,0.189120769500732
350,11,-2,11,Inf,NA,0.171372175216675
350,12,-2,11,Inf,NA,0.168812274932861
400,5,-2,11,Inf,NA,0.29915714263916
400,6,-2,11,Inf,NA,0.267852783203125
400,7,-2,11,Inf,NA,0.245362520217896
400,8,-2,11,Inf,NA,0.235966682434082
400,9,-2,11,Inf,NA,0.212942123413086
400,10,-2,11,Inf,NA,0.208485126495361
400,11,-2,11,Inf,NA,0.187436819076538
400,12,-2,11,Inf,NA,0.178521394729614
450,5,-2,11,Inf,NA,0.327012538909912
450,6,-2,11,Inf,NA,0.317205905914307
450,7,-2,11,Inf,NA,0.274040222167969
450,8,-2,11,Inf,NA,0.245416402816772
450,9,-2,11,Inf,NA,0.235501050949097
450,10,-2,11,Inf,NA,0.220133066177368
450,11,-2,11,Inf,NA,0.20312762260437
450,12,-2,11,Inf,NA,0.196380376815796
500,5,-2,11,Inf,NA,0.357875823974609
500,6,-2,11,Inf,NA,0.311742544174194
500,7,-2,11,Inf,NA,0.290470123291016
500,8,-2,11,Inf,NA,0.272207975387573
500,9,-2,11,Inf,NA,0.252414464950562
500,10,-2,11,Inf,NA,0.236361265182495
500,11,-2,11,Inf,NA,0.220731019973755
500,12,-2,11,Inf,NA,0.211421728134155
550,5,-2,11,Inf,NA,0.50585675239563
550,6,-2,11,Inf,NA,0.334293842315674
550,7,-2,11,Inf,NA,0.304490327835083
550,8,-2,11,Inf,NA,0.282150983810425
550,9,-2,11,Inf,NA,0.266481399536133
550,10,-2,11,Inf,NA,0.248135805130005
550,11,-2,11,Inf,NA,0.267839431762695
550,12,-2,11,Inf,NA,0.277862310409546
600,5,-2,11,Inf,NA,0.509456396102905
600,6,-2,11,Inf,NA,0.445165395736694
600,7,-2,11,Inf,NA,0.4032142162323
600,8,-2,11,Inf,NA,0.389363050460815
600,9,-2,11,Inf,NA,0.351142644882202
600,10,-2,11,Inf,NA,0.331148862838745
600,11,-2,11,Inf,NA,0.31085467338562
600,12,-2,11,Inf,NA,0.249915599822998
650,5,-2,11,Inf,NA,0.43885612487793
650,6,-2,11,Inf,NA,0.481381416320801
650,7,-2,11,Inf,NA,0.371794939041138
650,8,-2,11,Inf,NA,0.364086389541626
650,9,-2,11,Inf,NA,0.313969850540161
650,10,-2,11,Inf,NA,0.276633739471436
650,11,-2,11,Inf,NA,0.26851224899292
650,12,-2,11,Inf,NA,0.245453596115112
700,5,-2,11,Inf,NA,0.459861755371094
700,6,-2,11,Inf,NA,0.388411998748779
700,7,-2,11,Inf,NA,0.366801023483276
700,8,-2,11,Inf,NA,0.337573051452637
700,9,-2,11,Inf,NA,0.304680109024048
700,10,-2,11,Inf,NA,0.292240858078003
700,11,-2,11,Inf,NA,0.306374549865723
700,12,-2,11,Inf,NA,0.263631343841553
750,5,-2,11,Inf,NA,0.445282220840454
750,6,-2,11,Inf,NA,0.399392366409302
750,7,-2,11,Inf,NA,0.358851194381714
750,8,-2,11,Inf,NA,0.337268829345703
750,9,-2,11,Inf,NA,0.317784070968628
750,10,-2,11,Inf,NA,0.415226459503174
750,11,-2,11,Inf,NA,0.278706550598145
750,12,-2,11,Inf,NA,0.267331838607788
800,5,-2,11,Inf,NA,0.458106279373169
800,6,-2,11,Inf,NA,0.417799234390259
800,7,-2,11,Inf,NA,0.372905492782593
800,8,-2,11,Inf,NA,0.347742080688477
800,9,-2,11,Inf,NA,0.325014591217041
800,10,-2,11,Inf,NA,0.310067415237427
800,11,-2,11,Inf,NA,0.285313606262207
800,12,-2,11,Inf,NA,0.27675199508667
850,5,-2,11,Inf,NA,0.458534717559814
850,6,-2,11,Inf,NA,0.405776262283325
850,7,-2,11,Inf,NA,0.377448797225952
850,8,-2,11,Inf,NA,0.362760543823242
850,9,-2,11,Inf,NA,0.327702760696411
850,10,-2,11,Inf,NA,0.302347660064697
850,11,-2,11,Inf,NA,0.294029712677002
850,12,-2,11,Inf,NA,0.278114557266235
900,5,-2,11,Inf,NA,0.461971282958984
900,6,-2,11,Inf,NA,0.452677488327026
900,7,-2,11,Inf,NA,0.38739800453186
900,8,-2,11,Inf,NA,0.360599279403687
900,9,-2,11,Inf,NA,0.334790468215942
900,10,-2,11,Inf,NA,0.315022230148315
900,11,-2,11,Inf,NA,0.306182384490967
900,12,-2,11,Inf,NA,0.286457300186157
950,5,-2,11,Inf,NA,0.469841003417969
950,6,-2,11,Inf,NA,0.552170515060425
950,7,-2,11,Inf,NA,0.384341239929199
950,8,-2,11,Inf,NA,0.362462759017944
950,9,-2,11,Inf,NA,0.338077068328857
950,10,-2,11,Inf,NA,0.31852650642395
950,11,-2,11,Inf,NA,0.306114912033081
950,12,-2,11,Inf,NA,0.290886878967285
1000,5,-2,11,Inf,NA,0.483605623245239
1000,6,-2,11,Inf,NA,0.430106639862061
1000,7,-2,11,Inf,NA,0.404767036437988
1000,8,-2,11,Inf,NA,0.3670494556427
1000,9,-2,11,Inf,NA,0.34592604637146
1000,10,-2,11,Inf,NA,0.326816082000732
1000,11,-2,11,Inf,NA,0.313573598861694
1000,12,-2,11,Inf,NA,0.298736095428467
1050,5,-2,11,Inf,NA,0.493533611297607
1050,6,-2,11,Inf,NA,0.440214395523071
1050,7,-2,11,Inf,NA,0.431168079376221
1050,8,-2,11,Inf,NA,0.38634204864502
1050,9,-2,11,Inf,NA,0.485809326171875
1050,10,-2,11,Inf,NA,0.328824758529663
1050,11,-2,11,Inf,NA,0.320144891738892
1050,12,-2,11,Inf,NA,0.300354480743408
1100,5,-2,11,Inf,NA,0.490156888961792
1100,6,-2,11,Inf,NA,0.450752973556519
1100,7,-2,11,Inf,NA,0.403763771057129
1100,8,-2,11,Inf,NA,0.385498285293579
1100,9,-2,11,Inf,NA,0.371999025344849
1100,10,-2,11,Inf,NA,0.338947772979736
1100,11,-2,11,Inf,NA,0.331396102905273
