"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
6500,13,0.001,19,30.4880707001961,38.961068189792,2.55579876899719
6500,14,0.001,19,33.2903989362133,42.1965761457906,1.7761332988739
6500,15,0.001,19,38.635635536036,50.9338966242798,1.73961329460144
7000,5,0.001,19,5.97403337497159,7.31364396565921,4.80431032180786
7000,6,0.001,19,6.39371815210114,8.19119487119232,4.00681638717651
7000,7,0.001,19,9.31843638448954,12.4413176481385,3.70960521697998
7000,8,0.001,19,14.3855161035563,21.0375300973538,3.448410987854
7000,9,0.001,19,17.4424231857027,22.4165098163226,2.67108964920044
7000,10,0.001,19,19.7632144733827,25.1359725996716,2.4900848865509
7000,11,0.001,19,21.3789995349105,27.1771842730016,2.29909896850586
7000,12,0.001,19,24.6345741465064,31.9133009496813,2.03882622718811
7000,13,0.001,19,32.5282396078642,45.645816223504,1.75148320198059
7000,14,0.001,19,36.4377659175526,48.0449724658959,1.89036321640015
7000,15,0.001,19,38.8621979309267,55.2177914127293,1.63328266143799
7500,5,0.001,19,5.73986151095318,7.21888773911052,4.72761869430542
7500,6,0.001,19,6.13146815333244,8.31052675457251,4.15558242797852
7500,7,0.001,19,9.44424513933047,12.3303397509986,3.27144479751587
7500,8,0.001,19,13.943847099703,19.0774599537112,3.36767578125
7500,9,0.001,19,17.3263713867106,22.0706516445327,2.87846112251282
7500,10,0.001,19,19.05238323547,24.293602224436,2.56632423400879
7500,11,0.001,19,21.6838803933569,28.3070990855213,2.28123807907104
7500,12,0.001,19,23.5999455609648,33.8397610021822,2.06755471229553
7500,13,0.001,19,30.4489913011612,40.4229201611934,1.74747896194458
7500,14,0.001,19,32.9150103552982,44.2390699211427,1.86667132377625
7500,15,0.001,19,37.233798708032,50.5767096432821,1.75723934173584
8000,5,0.001,19,6.05673422420959,8.54832431000379,5.08796691894531
8000,6,0.001,19,7.06900792424918,8.69481109576214,4.44848895072937
8000,7,0.001,19,10.6230545258445,14.8914863907855,4.01919746398926
8000,8,0.001,19,13.4343631915051,16.1345654737266,3.1840455532074
8000,9,0.001,19,17.7302700878829,23.3812955993707,2.87569332122803
8000,10,0.001,19,19.1549718817958,25.3008430015205,2.63130879402161
8000,11,0.001,19,21.6683081598819,28.3874782004935,2.38597917556763
8000,12,0.001,19,22.0303705104633,29.8391145214077,2.36312818527222
8000,13,0.001,19,28.6698081073078,36.0752067579415,1.9744668006897
8000,14,0.001,19,33.3747941045354,43.930793349151,1.99068236351013
8000,15,0.001,19,36.9149492148931,46.1838320606724,2.07508420944214
8500,5,0.001,19,5.32780924955043,6.96095240444427,5.58085870742798
8500,6,0.001,19,6.86686062791958,9.14194207754848,4.79587030410767
8500,7,0.001,19,7.61522917594935,9.58302735115585,4.2173855304718
8500,8,0.001,19,16.9284490387833,26.4529276396098,3.61281943321228
8500,9,0.001,19,16.8300084717405,21.5206876967754,3.22903537750244
8500,10,0.001,19,19.8469051136466,26.7865333432556,2.80271744728088
8500,11,0.001,19,19.0951285469693,24.4319958474281,2.60070204734802
8500,12,0.001,19,23.6204651396091,30.836032557472,2.29683423042297
8500,13,0.001,19,28.0233290472002,35.0820299458261,2.13319945335388
8500,14,0.001,19,35.5718373078256,47.3389962158234,1.96902894973755
8500,15,0.001,19,36.5283255935579,45.069553592869,2.00285983085632
9000,5,0.001,19,6.47169164373857,8.45418633129854,5.53295016288757
9000,6,0.001,19,6.45970121367293,8.59837223801346,4.92671370506287
9000,7,0.001,19,8.41562090767201,10.8441914130141,4.37858724594116
9000,8,0.001,19,13.239324325302,17.4750117752739,3.82304430007935
9000,9,0.001,19,16.6336300939592,22.5813360627148,3.25320839881897
9000,10,0.001,19,19.1398703141993,22.9308235011624,3.12192916870117
9000,11,0.001,19,20.1748695399418,27.0064000683065,2.92750644683838
9000,12,0.001,19,22.5316800922529,28.4662301196237,2.64699387550354
9000,13,0.001,19,28.7631173173025,39.3320677838446,2.23318934440613
9000,14,0.001,19,33.1549798229785,41.8009802878886,2.34222531318665
9000,15,0.001,19,40.666946449811,61.6741949728693,2.22307634353638
9500,5,0.001,19,5.65203725509619,8.31905589153281,6.29868149757385
9500,6,0.001,19,7.35474438803746,10.4284582691418,5.50502371788025
9500,7,0.001,19,8.96485975815809,12.4414418750657,4.64548802375793
9500,8,0.001,19,12.5482985555544,15.8486858725974,3.93036437034607
9500,9,0.001,19,16.3669535624862,19.4559867796718,3.29342007637024
9500,10,0.001,19,20.4641356391854,25.4415149769827,2.94204449653625
9500,11,0.001,19,20.9843901209963,26.2877263507116,2.7924382686615
9500,12,0.001,19,23.9021493502267,33.258684416794,2.55423212051392
9500,13,0.001,19,28.6001222365912,38.2219673383994,2.20403671264648
9500,14,0.001,19,31.5751496158619,48.443127433813,2.3880410194397
9500,15,0.001,19,35.0193884808295,44.9752408604408,2.17974591255188
10000,5,0.001,19,5.84338656421497,7.55634277731292,5.99709320068359
10000,6,0.001,19,5.84547564973644,7.6015872820579,5.28964233398438
10000,7,0.001,19,8.10559083338624,10.2397534740392,4.74453639984131
10000,8,0.001,19,12.0236602428258,16.3995210067431,4.06580662727356
10000,9,0.001,19,16.6955556401813,21.5293088208945,3.74887561798096
10000,10,0.001,19,19.2881642495179,24.3896769945156,3.11701917648315
10000,11,0.001,19,20.7994095985825,28.1033388808055,3.04487466812134
10000,12,0.001,19,25.3603902840276,35.4925459254098,2.79506611824036
10000,13,0.001,19,27.9538949183201,35.0911226850757,2.30335354804993
10000,14,0.001,19,32.4923153953277,41.5509096171267,2.30440187454224
10000,15,0.001,19,36.7985005463561,45.2586503810126,2.31423878669739
10500,5,0.001,19,5.24974494425752,7.0572252004438,6.37542319297791
10500,6,0.001,19,5.69136028939026,7.55386658863716,5.61454677581787
10500,7,0.001,19,7.85263725664616,10.4700476615387,5.13110518455505
10500,8,0.001,19,11.958441575577,15.6342954060034,4.20073103904724
10500,9,0.001,19,17.8768018240432,25.3028893041426,3.71316313743591
10500,10,0.001,19,19.2179073450814,25.8534265498984,3.38851308822632
10500,11,0.001,19,19.7798695994059,25.8504151625436,3.16251111030579
10500,12,0.001,19,25.3693393894663,38.2137461555728,2.79018664360046
10500,13,0.001,19,28.6261820451581,36.5846289372505,2.57221722602844
10500,14,0.001,19,33.1260950633048,42.9080297052986,2.40989446640015
10500,15,0.001,19,38.1025645131608,50.9533347983257,2.44480586051941
11000,5,0.001,19,4.65250967763903,6.07279114443987,6.93253374099731
11000,6,0.001,19,6.09678896433735,8.88423909398055,6.28132271766663
11000,7,0.001,19,7.74062660510616,9.67140713920836,5.49658060073853
11000,8,0.001,19,15.3548315898181,23.5334657277005,4.82229161262512
11000,9,0.001,19,16.8952650124629,21.2975166759625,3.82590103149414
11000,10,0.001,19,19.9982333936421,23.3076728625384,3.78922414779663
11000,11,0.001,19,20.6446848012691,24.0818608595591,3.47794604301453
11000,12,0.001,19,22.9288893716455,29.241171134108,3.03509712219238
11000,13,0.001,19,27.4180218208512,37.9968250000725,2.68497347831726
11000,14,0.001,19,32.5203038144513,46.9615607532184,2.559490442276
11000,15,0.001,19,35.9747975818754,45.996383533406,2.69408178329468
11500,5,0.001,19,5.25129204023583,6.56423072036756,7.06078934669495
11500,6,0.001,19,6.00582303186507,7.3277390147805,6.15462112426758
11500,7,0.001,19,9.72722598829219,14.2207564485377,5.53557968139648
11500,8,0.001,19,13.1815327606747,17.2351377631858,5.06550908088684
11500,9,0.001,19,17.9892645573723,28.3213988259523,4.00810480117798
11500,10,0.001,19,18.3995101157722,21.7945063653186,3.70428824424744
11500,11,0.001,19,21.2116896703178,27.6228942819528,3.56474757194519
11500,12,0.001,19,23.7680151480854,33.4180501885499,3.02764296531677
11500,13,0.001,19,28.5044471136471,37.9283631917954,2.8241229057312
11500,14,0.001,19,31.8079905727137,45.2048620316417,2.691246509552
11500,15,0.001,19,36.2519304777694,52.0686389424128,2.84331774711609
12000,5,0.001,19,5.73495731929929,7.78080476158192,7.39138984680176
12000,6,0.001,19,6.08259009431497,7.25836158721816,6.43743443489075
12000,7,0.001,19,9.10323066301797,12.7726554369454,5.7775297164917
12000,8,0.001,19,12.8154876108147,17.6770290050094,4.77227997779846
12000,9,0.001,19,17.2635757390061,23.1216422049844,4.17862915992737
12000,10,0.001,19,20.0289436052972,26.2733326451471,3.87399435043335
12000,11,0.001,19,20.6448294883308,27.1812305865457,3.49433469772339
12000,12,0.001,19,20.3090101589157,26.6044772863743,3.27281785011292
12000,13,0.001,19,26.6263957043036,35.5115642071147,2.817791223526
12000,14,0.001,19,31.3140433314785,46.0448444320535,2.77519297599792
12000,15,0.001,19,36.6869077032038,51.2200402130712,2.87833595275879
12500,5,0.001,19,5.13244704196948,6.49750965096726,7.58182692527771
12500,6,0.001,19,5.16734617015336,6.30930009672215,6.69529962539673
12500,7,0.001,19,6.90992650806562,8.60260520203256,5.95378971099854
12500,8,0.001,19,11.4786722906077,15.182508873193,4.97395634651184
12500,9,0.001,19,18.6080263525192,26.9085963378813,4.53531193733215
12500,10,0.001,19,19.494868742424,25.7380674882414,4.16043901443481
12500,11,0.001,19,21.0858625127568,25.2321882270972,3.71692538261414
12500,12,0.001,19,22.1517547575656,31.6515911333906,3.27592062950134
12500,13,0.001,19,25.8251254454933,29.7024106257305,2.9686644077301
12500,14,0.001,19,31.8749514921111,41.9471198457233,2.86872887611389
12500,15,0.001,19,38.2243162519113,54.957890188344,3.05685877799988
13000,5,0.001,19,5.38055587219,6.49073450802957,7.88399791717529
13000,6,0.001,19,5.48799432483617,6.98918188801342,6.87067294120789
13000,7,0.001,19,6.89036789289867,8.30896110406457,6.27930402755737
13000,8,0.001,19,11.1350029051448,14.9270173958647,5.62842702865601
13000,9,0.001,19,15.5875055259219,20.4015323749718,4.51163983345032
13000,10,0.001,19,18.2479005663972,23.8239121958526,4.3634934425354
13000,11,0.001,19,22.3119908280099,32.2136744153278,3.94311809539795
13000,12,0.001,19,23.0239548081224,29.0419856100355,3.53843069076538
13000,13,0.001,19,27.4944056293172,38.3055498180699,2.98435306549072
13000,14,0.001,19,32.4722026420358,45.2429046276641,3.11622858047485
13000,15,0.001,19,36.3155199732676,48.2921182083377,3.10595870018005
13500,5,0.001,19,5.36857376278768,7.52816872584014,8.29628396034241
13500,6,0.001,19,5.92310643965369,8.02790218244844,7.43631434440613
13500,7,0.001,19,10.4183812656088,16.1093957517539,6.01786971092224
13500,8,0.001,19,12.8232964517024,17.5212859285654,5.68244886398315
13500,9,0.001,19,16.5460086786799,22.2890735483297,4.77628517150879
13500,10,0.001,19,20.8211290305125,27.0804400735648,4.34848093986511
13500,11,0.001,19,21.8442825523719,29.9500450480288,4.01406860351562
13500,12,0.001,19,21.0753128144555,30.2342460684321,3.72228622436523
13500,13,0.001,19,26.2666351060466,33.2681770414741,3.20572471618652
13500,14,0.001,19,29.9606442742325,41.0445349524528,3.34338760375977
13500,15,0.001,19,40.0344118927394,62.5890885316186,3.18814992904663
14000,5,0.001,19,4.85375564914647,6.40494749282675,8.25530290603638
14000,6,0.001,19,5.50739112615668,7.40023557153987,7.01545119285583
14000,7,0.001,19,7.46538292255974,10.2643629941004,6.58118438720703
14000,8,0.001,19,13.2685517212429,22.0735881724814,5.36194849014282
14000,9,0.001,19,16.3862424597908,22.8947321560538,4.97252655029297
14000,10,0.001,19,19.7725384565954,25.6363367453301,4.74750018119812
14000,11,0.001,19,21.2094453104745,28.9273803611153,4.14854788780212
14000,12,0.001,19,22.1360103640207,28.7602655980322,3.83621120452881
14000,13,0.001,19,29.5389361500692,42.8517770830041,3.24052500724792
14000,14,0.001,19,31.9384979731915,39.8593528716304,3.34362292289734
14000,15,0.001,19,34.9991790743867,47.9241546720125,3.23423624038696
14500,5,0.001,19,5.18390369921896,7.1228619961536,8.77010178565979
14500,6,0.001,19,6.25037635950007,8.67812246708903,7.61753869056702
14500,7,0.001,19,6.36358253938738,8.7057416289658,6.77064323425293
14500,8,0.001,19,12.7552525697571,18.1804919296779,5.66643977165222
14500,9,0.001,19,15.5994169416545,21.1973467356632,5.14437913894653
14500,10,0.001,19,19.5944400139275,25.0189902846294,4.5749614238739
14500,11,0.001,19,19.505966336112,25.5746040464475,4.25529718399048
14500,12,0.001,19,20.2601213540347,24.6436310288332,3.82678031921387
14500,13,0.001,19,27.6809118509047,37.6392461844326,3.37526273727417
14500,14,0.001,19,31.7779377429365,43.9353264539763,3.18778371810913
14500,15,0.001,19,35.6103835335738,43.3876117395682,3.25316691398621
15000,5,0.001,19,4.63716397216072,6.13143525138527,8.67964792251587
15000,6,0.001,19,5.5360470912359,7.52144839041389,7.59602093696594
15000,7,0.001,19,8.42517053987756,11.4255446267637,6.78440117835999
15000,8,0.001,19,11.4326772201496,16.593383495874,6.19172787666321
15000,9,0.001,19,17.21185698635,25.7888252292584,5.14473390579224
15000,10,0.001,19,18.7695163569465,24.0131175614709,4.66971015930176
15000,11,0.001,19,21.4341752035609,28.2189865895516,4.37160658836365
15000,12,0.001,19,22.1296653729417,31.4693868599364,3.98997044563293
15000,13,0.001,19,27.9991136538667,37.1490483631378,3.37977385520935
15000,14,0.001,19,30.5387409143585,45.8473347226207,3.51135730743408
15000,15,0.001,19,34.7440124118709,48.5011875677268,3.36139631271362
15500,5,0.001,19,4.99004833520938,6.6548690074118,9.10584115982056
15500,6,0.001,19,6.37827068308646,9.13810620278997,7.89425587654114
15500,7,0.001,19,7.29135669514534,9.77990693670778,6.97433638572693
15500,8,0.001,19,9.80298671759051,14.2514562206478,6.39651727676392
15500,9,0.001,19,17.8600918463619,24.869292360994,5.13905501365662
15500,10,0.001,19,20.7877281253579,26.2422811963623,4.82503962516785
15500,11,0.001,19,20.246186184665,26.0531288064445,4.45881104469299
15500,12,0.001,19,23.7495756997189,34.6508849431811,4.11904621124268
15500,13,0.001,19,27.8793651943226,37.5429776845348,3.63423991203308
15500,14,0.001,19,32.1049778482003,45.7080732314551,3.44267749786377
