"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-1,3,Inf,NA,1.26948618888855
1550,6,-1,3,Inf,NA,0.614666223526001
1550,7,-1,3,Inf,NA,0.533044338226318
1550,8,-1,3,Inf,NA,0.517613649368286
1550,9,-1,3,Inf,NA,0.478427648544312
1550,10,-1,3,Inf,NA,0.46583890914917
1550,11,-1,3,Inf,NA,0.486900568008423
1550,12,-1,3,Inf,NA,0.425323963165283
1600,5,-1,3,Inf,NA,0.513170719146729
1600,6,-1,3,Inf,NA,0.621422290802002
1600,7,-1,3,Inf,NA,0.507065534591675
1600,8,-1,3,Inf,NA,0.52031946182251
1600,9,-1,3,Inf,NA,0.510180234909058
1600,10,-1,3,Inf,NA,0.470213890075684
1600,11,-1,3,Inf,NA,0.464825868606567
1600,12,-1,3,Inf,NA,0.458237886428833
1650,5,-1,3,Inf,NA,0.520953178405762
1650,6,-1,3,Inf,NA,0.515241384506226
1650,7,-1,3,Inf,NA,0.629574298858643
1650,8,-1,3,Inf,NA,0.499213457107544
1650,9,-1,3,Inf,NA,0.508165836334229
1650,10,-1,3,Inf,NA,0.508495330810547
1650,11,-1,3,Inf,NA,0.467453002929688
1650,12,-1,3,Inf,NA,0.436860799789429
1700,5,-1,3,Inf,NA,0.643279790878296
1700,6,-1,3,Inf,NA,0.518107891082764
1700,7,-1,3,Inf,NA,0.507888555526733
1700,8,-1,3,Inf,NA,0.521052598953247
1700,9,-1,3,Inf,NA,0.494384050369263
1700,10,-1,3,Inf,NA,0.488638877868652
1700,11,-1,3,Inf,NA,0.471464157104492
1700,12,-1,3,Inf,NA,0.44243860244751
1750,5,-1,3,Inf,NA,0.632076501846313
1750,6,-1,3,Inf,NA,0.643625974655151
1750,7,-1,3,Inf,NA,0.572646617889404
1750,8,-1,3,Inf,NA,0.524008512496948
1750,9,-1,3,Inf,NA,0.529878377914429
1750,10,-1,3,Inf,NA,0.485803127288818
1750,11,-1,3,Inf,NA,0.470024585723877
1750,12,-1,3,Inf,NA,0.453798532485962
1800,5,-1,3,Inf,NA,0.533457279205322
1800,6,-1,3,Inf,NA,0.659350156784058
1800,7,-1,3,Inf,NA,0.628768682479858
1800,8,-1,3,Inf,NA,0.529013156890869
1800,9,-1,3,Inf,NA,0.52685022354126
1800,10,-1,3,Inf,NA,0.508018255233765
1800,11,-1,3,Inf,NA,0.474138498306274
1800,12,-1,3,Inf,NA,0.450305938720703
1850,5,-1,3,Inf,NA,0.54881477355957
1850,6,-1,3,Inf,NA,0.546162366867065
1850,7,-1,3,Inf,NA,0.544317960739136
1850,8,-1,3,Inf,NA,0.636366605758667
1850,9,-1,3,Inf,NA,0.510169982910156
1850,10,-1,3,Inf,NA,0.507162094116211
1850,11,-1,3,Inf,NA,0.48496413230896
1850,12,-1,3,Inf,NA,0.455724954605103
1900,5,-1,3,Inf,NA,0.546284914016724
1900,6,-1,3,Inf,NA,0.553710699081421
1900,7,-1,3,Inf,NA,0.548713684082031
1900,8,-1,3,Inf,NA,0.544210195541382
1900,9,-1,3,Inf,NA,0.524858713150024
1900,10,-1,3,Inf,NA,0.530260562896729
1900,11,-1,3,Inf,NA,0.508078098297119
1900,12,-1,3,Inf,NA,0.595738649368286
1950,5,-1,3,Inf,NA,0.552333116531372
1950,6,-1,3,Inf,NA,0.554981708526611
1950,7,-1,3,Inf,NA,0.554191827774048
1950,8,-1,3,Inf,NA,0.557579278945923
1950,9,-1,3,Inf,NA,0.536843538284302
1950,10,-1,3,Inf,NA,0.517688274383545
1950,11,-1,3,Inf,NA,0.612122535705566
1950,12,-1,3,Inf,NA,0.466758251190186
2000,5,-1,3,Inf,NA,0.558709383010864
2000,6,-1,3,Inf,NA,0.658855199813843
2000,7,-1,3,Inf,NA,0.561218023300171
2000,8,-1,3,Inf,NA,0.560873985290527
2000,9,-1,3,Inf,NA,0.543088436126709
2000,10,-1,3,Inf,NA,0.525785207748413
2000,11,-1,3,Inf,NA,0.619224786758423
2000,12,-1,3,Inf,NA,0.474449396133423
50,5,-2,3,2.00691911824142e+49,2.92072029961656e+49,0.0994529724121094
50,6,-2,3,2.60275214731888e+49,3.50570609318218e+49,0.0992469787597656
50,7,-2,3,2.16644785067932e+49,2.82043580898313e+49,0.107128143310547
50,8,-2,3,1.7861655186482e+49,2.22861413880208e+49,0.0948553085327148
50,9,-2,3,2.0389333023716e+49,2.5067825135779e+49,0.09480881690979
50,10,-2,3,1.69363380470941e+49,2.12879287173432e+49,0.0964827537536621
50,11,-2,3,1.71970535954395e+49,2.3464623141387e+49,0.0913381576538086
50,12,-2,3,1.47478456285183e+49,2.04431002053973e+49,0.0932338237762451
100,5,-2,3,1.14298341257499e+97,1.52772354140177e+97,0.112115859985352
100,6,-2,3,8.88544724157794e+96,1.25944970880665e+97,0.112068653106689
100,7,-2,3,7.97394164939207e+96,1.13479016010905e+97,0.114455461502075
100,8,-2,3,8.35990111946715e+96,1.04021691739951e+97,0.111013650894165
100,9,-2,3,1.02547315272335e+97,1.28202045138423e+97,0.113534450531006
100,10,-2,3,8.13692305980218e+96,1.05167044169108e+97,0.108191013336182
100,11,-2,3,1.0532459426634e+97,1.37820618257332e+97,0.107406139373779
100,12,-2,3,7.23782393542495e+96,9.72386780780589e+96,0.102142572402954
150,5,-2,3,5.91619824144397e+144,7.90364507346548e+144,0.129188060760498
150,6,-2,3,4.67524279327675e+144,5.97732808968363e+144,0.132327556610107
150,7,-2,3,5.3575299682334e+144,6.8853785226422e+144,0.128110647201538
