"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-1,13,Inf,NA,1.4252462387085
1550,6,-1,13,Inf,NA,0.747963905334473
1550,7,-1,13,Inf,NA,0.589259386062622
1550,8,-1,13,Inf,NA,0.542933464050293
1550,9,-1,13,Inf,NA,0.49107027053833
1550,10,-1,13,Inf,NA,0.490959405899048
1550,11,-1,13,Inf,NA,0.444230556488037
1550,12,-1,13,Inf,NA,0.423891544342041
1600,5,-1,13,Inf,NA,0.717374086380005
1600,6,-1,13,Inf,NA,0.756929159164429
1600,7,-1,13,Inf,NA,0.610122680664062
1600,8,-1,13,Inf,NA,0.535373210906982
1600,9,-1,13,Inf,NA,0.508765935897827
1600,10,-1,13,Inf,NA,0.497065782546997
1600,11,-1,13,Inf,NA,0.561392307281494
1600,12,-1,13,Inf,NA,0.419137001037598
1650,5,-1,13,Inf,NA,0.707633256912231
1650,6,-1,13,Inf,NA,0.647319078445435
1650,7,-1,13,Inf,NA,0.619782447814941
1650,8,-1,13,Inf,NA,0.557952642440796
1650,9,-1,13,Inf,NA,0.622096300125122
1650,10,-1,13,Inf,NA,0.469247579574585
1650,11,-1,13,Inf,NA,0.449450731277466
1650,12,-1,13,Inf,NA,0.429218053817749
1700,5,-1,13,Inf,NA,0.72977876663208
1700,6,-1,13,Inf,NA,0.647852659225464
1700,7,-1,13,Inf,NA,0.589604377746582
1700,8,-1,13,Inf,NA,0.561098098754883
1700,9,-1,13,Inf,NA,0.619907140731812
1700,10,-1,13,Inf,NA,0.470459699630737
1700,11,-1,13,Inf,NA,0.465390920639038
1700,12,-1,13,Inf,NA,0.488492250442505
1750,5,-1,13,Inf,NA,0.859144449234009
1750,6,-1,13,Inf,NA,0.649671792984009
1750,7,-1,13,Inf,NA,0.602810144424438
1750,8,-1,13,Inf,NA,0.57183313369751
1750,9,-1,13,Inf,NA,0.612170457839966
1750,10,-1,13,Inf,NA,0.480130434036255
1750,11,-1,13,Inf,NA,0.470561504364014
1750,12,-1,13,Inf,NA,0.436236619949341
1800,5,-1,13,Inf,NA,0.749285221099854
1800,6,-1,13,Inf,NA,0.655393362045288
1800,7,-1,13,Inf,NA,0.607658386230469
1800,8,-1,13,Inf,NA,0.663954019546509
1800,9,-1,13,Inf,NA,0.516902685165405
1800,10,-1,13,Inf,NA,0.495447158813477
1800,11,-1,13,Inf,NA,0.480561971664429
1800,12,-1,13,Inf,NA,0.449527740478516
1850,5,-1,13,Inf,NA,0.732555389404297
1850,6,-1,13,Inf,NA,0.672794103622437
1850,7,-1,13,Inf,NA,0.608644008636475
1850,8,-1,13,Inf,NA,0.579351663589478
1850,9,-1,13,Inf,NA,0.536387920379639
1850,10,-1,13,Inf,NA,0.515254259109497
