"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1900,9,-1,1,Inf,NA,1.31024265289307
1900,10,-1,1,Inf,NA,0.397701025009155
1900,11,-1,1,Inf,NA,0.498533248901367
1900,12,-1,1,Inf,NA,0.378433227539062
1950,5,-1,1,Inf,NA,0.379510164260864
1950,6,-1,1,Inf,NA,0.371095657348633
1950,7,-1,1,Inf,NA,0.369853496551514
1950,8,-1,1,Inf,NA,0.426111221313477
1950,9,-1,1,Inf,NA,0.382731676101685
1950,10,-1,1,Inf,NA,0.381242752075195
1950,11,-1,1,Inf,NA,0.374663114547729
1950,12,-1,1,Inf,NA,0.558084726333618
2000,5,-1,1,Inf,NA,0.384436845779419
2000,6,-1,1,Inf,NA,0.402082681655884
2000,7,-1,1,Inf,NA,0.378249645233154
2000,8,-1,1,Inf,NA,0.375644207000732
2000,9,-1,1,Inf,NA,0.390184640884399
2000,10,-1,1,Inf,NA,0.378955125808716
2000,11,-1,1,Inf,NA,0.384918451309204
2000,12,-1,1,Inf,NA,0.392134428024292
50,5,-2,1,1.93227496819196e+49,2.60391523743546e+49,0.0915780067443848
50,6,-2,1,1.909535575941e+49,2.34963067931642e+49,0.09914231300354
50,7,-2,1,1.99023691430385e+49,2.68003196399682e+49,0.0880565643310547
50,8,-2,1,1.66354800769368e+49,2.17324162620469e+49,0.0913467407226562
50,9,-2,1,1.80103453493726e+49,2.20398977941582e+49,0.0869841575622559
50,10,-2,1,1.53840325406543e+49,2.02916375055184e+49,0.0902707576751709
50,11,-2,1,1.24989547928551e+49,1.67964294928304e+49,0.0874426364898682
50,12,-2,1,1.28422751393995e+49,1.63877880173038e+49,0.0906033515930176
100,5,-2,1,1.38576439740485e+97,1.71699269037696e+97,0.094740629196167
100,6,-2,1,9.2698470051123e+96,1.23186754380938e+97,0.0987110137939453
100,7,-2,1,9.16615089394695e+96,1.18408223381005e+97,0.0952420234680176
100,8,-2,1,7.23767364086154e+96,1.05482632680702e+97,0.0984883308410645
100,9,-2,1,7.80192256750275e+96,1.13859820805339e+97,0.0956404209136963
100,10,-2,1,6.83611962346127e+96,9.32560865476721e+96,0.0996530055999756
100,11,-2,1,7.45317543736746e+96,1.13640235011569e+97,0.0969812870025635
100,12,-2,1,6.49522663031744e+96,8.83693299190578e+96,0.0983679294586182
150,5,-2,1,5.78825357099167e+144,7.82181520155119e+144,0.117416858673096
150,6,-2,1,5.53563773782826e+144,7.13310797418382e+144,0.120230913162231
150,7,-2,1,2.5179448688141e+144,3.17193668984343e+144,0.104064226150513
150,8,-2,1,3.50793055854007e+144,4.57087320668709e+144,0.105695486068726
150,9,-2,1,3.7572817300487e+144,4.79576210776284e+144,0.106038093566895
150,10,-2,1,2.92097021941161e+144,3.92378719537447e+144,0.103276252746582
150,11,-2,1,2.35772679575707e+144,3.06385987337197e+144,0.106297969818115
150,12,-2,1,2.77626184855564e+144,4.39191531172893e+144,0.102932929992676
200,5,-2,1,2.74958465843892e+192,Inf,0.114641666412354
200,6,-2,1,1.91175091849556e+192,Inf,0.113785743713379
200,7,-2,1,2.33702363984636e+192,Inf,0.123319149017334
200,8,-2,1,1.94470669397137e+192,Inf,0.109519481658936
200,9,-2,1,1.72913691143085e+192,Inf,0.130153656005859
200,10,-2,1,1.63228362763618e+192,Inf,0.112671136856079
200,11,-2,1,1.06471374500655e+192,Inf,0.113497018814087
200,12,-2,1,6.91660758530316e+191,Inf,0.115973949432373
250,5,-2,1,1.22160393078384e+240,Inf,0.118595838546753
250,6,-2,1,8.56712592165708e+239,Inf,0.122309684753418
250,7,-2,1,8.96309349040188e+239,Inf,0.118782997131348
250,8,-2,1,9.10296664210028e+239,Inf,0.118830442428589
250,9,-2,1,1.18056578829783e+240,Inf,0.122938871383667
250,10,-2,1,8.85750519167544e+239,Inf,0.118297100067139
250,11,-2,1,4.94753512883651e+239,Inf,0.122626781463623
250,12,-2,1,3.52148530901002e+239,Inf,0.118925809860229
300,5,-2,1,7.6285502446049e+287,Inf,0.126558065414429
300,6,-2,1,6.08153304099677e+287,Inf,0.130641222000122
300,7,-2,1,3.81487942755009e+287,Inf,0.126501798629761
300,8,-2,1,2.68634187877976e+287,Inf,0.130065679550171
300,9,-2,1,4.83401613508445e+287,Inf,0.127009391784668
300,10,-2,1,3.29601150379503e+287,Inf,0.130151033401489
300,11,-2,1,3.88286001011981e+287,Inf,0.127414703369141
300,12,-2,1,1.50983518383266e+287,Inf,0.127479076385498
350,5,-2,1,Inf,NA,0.138520956039429
350,6,-2,1,Inf,NA,0.133925914764404
350,7,-2,1,Inf,NA,0.13761043548584
350,8,-2,1,Inf,NA,0.133214712142944
350,9,-2,1,Inf,NA,0.13815975189209
350,10,-2,1,Inf,NA,0.134214401245117
350,11,-2,1,Inf,NA,0.139331817626953
350,12,-2,1,Inf,NA,0.134738206863403
400,5,-2,1,Inf,NA,0.145463705062866
400,6,-2,1,Inf,NA,0.140681982040405
400,7,-2,1,Inf,NA,0.146283864974976
400,8,-2,1,Inf,NA,0.141533851623535
400,9,-2,1,Inf,NA,0.145331621170044
400,10,-2,1,Inf,NA,0.143200635910034
400,11,-2,1,Inf,NA,0.148170948028564
400,12,-2,1,Inf,NA,0.141202926635742
450,5,-2,1,Inf,NA,0.153135776519775
450,6,-2,1,Inf,NA,0.147392511367798
450,7,-2,1,Inf,NA,0.153074979782104
450,8,-2,1,Inf,NA,0.155962705612183
450,9,-2,1,Inf,NA,0.174518585205078
450,10,-2,1,Inf,NA,0.158797979354858
450,11,-2,1,Inf,NA,0.151179075241089
450,12,-2,1,Inf,NA,0.155000925064087
500,5,-2,1,Inf,NA,0.172603368759155
500,6,-2,1,Inf,NA,0.156283378601074
500,7,-2,1,Inf,NA,0.172320127487183
500,8,-2,1,Inf,NA,0.159662246704102
500,9,-2,1,Inf,NA,0.162320613861084
500,10,-2,1,Inf,NA,0.164429903030396
500,11,-2,1,Inf,NA,0.159087181091309
500,12,-2,1,Inf,NA,0.16342830657959
550,5,-2,1,Inf,NA,0.165626764297485
550,6,-2,1,Inf,NA,0.170856714248657
550,7,-2,1,Inf,NA,0.165999412536621
550,8,-2,1,Inf,NA,0.170569658279419
550,9,-2,1,Inf,NA,0.165816307067871
550,10,-2,1,Inf,NA,0.170066595077515
550,11,-2,1,Inf,NA,0.166844367980957
550,12,-2,1,Inf,NA,0.171659469604492
600,5,-2,1,Inf,NA,0.1742844581604
600,6,-2,1,Inf,NA,0.180437803268433
600,7,-2,1,Inf,NA,0.173208236694336
600,8,-2,1,Inf,NA,0.178067684173584
600,9,-2,1,Inf,NA,0.173672199249268
600,10,-2,1,Inf,NA,0.17702579498291
600,11,-2,1,Inf,NA,0.171765089035034
600,12,-2,1,Inf,NA,0.177735328674316
650,5,-2,1,Inf,NA,0.183168172836304
650,6,-2,1,Inf,NA,0.179688692092896
650,7,-2,1,Inf,NA,0.182536840438843
650,8,-2,1,Inf,NA,0.184022665023804
650,9,-2,1,Inf,NA,0.185036182403564
650,10,-2,1,Inf,NA,0.308694362640381
650,11,-2,1,Inf,NA,0.180585384368896
650,12,-2,1,Inf,NA,0.184851408004761
700,5,-2,1,Inf,NA,0.18596887588501
700,6,-2,1,Inf,NA,0.189032793045044
700,7,-2,1,Inf,NA,0.187179327011108
700,8,-2,1,Inf,NA,0.187366724014282
700,9,-2,1,Inf,NA,0.190381050109863
700,10,-2,1,Inf,NA,0.187815189361572
700,11,-2,1,Inf,NA,0.191960573196411
700,12,-2,1,Inf,NA,0.188780307769775
750,5,-2,1,Inf,NA,0.197897911071777
750,6,-2,1,Inf,NA,0.195515155792236
750,7,-2,1,Inf,NA,0.195154666900635
750,8,-2,1,Inf,NA,0.210246801376343
750,9,-2,1,Inf,NA,0.196377992630005
750,10,-2,1,Inf,NA,0.196295976638794
750,11,-2,1,Inf,NA,0.198346614837646
750,12,-2,1,Inf,NA,0.194640636444092
800,5,-2,1,Inf,NA,0.207425832748413
800,6,-2,1,Inf,NA,0.200615167617798
800,7,-2,1,Inf,NA,0.206909894943237
800,8,-2,1,Inf,NA,0.201781272888184
800,9,-2,1,Inf,NA,0.205404996871948
800,10,-2,1,Inf,NA,0.225828886032104
800,11,-2,1,Inf,NA,0.212408542633057
800,12,-2,1,Inf,NA,0.207341432571411
850,5,-2,1,Inf,NA,0.208249092102051
850,6,-2,1,Inf,NA,0.213867902755737
850,7,-2,1,Inf,NA,0.208100318908691
850,8,-2,1,Inf,NA,0.211983919143677
850,9,-2,1,Inf,NA,0.212080717086792
850,10,-2,1,Inf,NA,0.212163925170898
850,11,-2,1,Inf,NA,0.216129064559937
850,12,-2,1,Inf,NA,0.221691608428955
900,5,-2,1,Inf,NA,0.215214014053345
900,6,-2,1,Inf,NA,0.224985599517822
900,7,-2,1,Inf,NA,0.232492685317993
900,8,-2,1,Inf,NA,0.23443865776062
900,9,-2,1,Inf,NA,0.228384971618652
900,10,-2,1,Inf,NA,0.228840827941895
900,11,-2,1,Inf,NA,0.230645656585693
900,12,-2,1,Inf,NA,0.225204467773438
950,5,-2,1,Inf,NA,0.222151279449463
950,6,-2,1,Inf,NA,0.226168155670166
950,7,-2,1,Inf,NA,0.22624135017395
950,8,-2,1,Inf,NA,0.221398830413818
950,9,-2,1,Inf,NA,0.226553678512573
950,10,-2,1,Inf,NA,0.226958513259888
950,11,-2,1,Inf,NA,0.226927995681763
950,12,-2,1,Inf,NA,0.238566637039185
1000,5,-2,1,Inf,NA,0.230206727981567
1000,6,-2,1,Inf,NA,0.234197854995728
1000,7,-2,1,Inf,NA,0.229740619659424
1000,8,-2,1,Inf,NA,0.233922719955444
1000,9,-2,1,Inf,NA,0.230725765228271
1000,10,-2,1,Inf,NA,0.234728097915649
1000,11,-2,1,Inf,NA,0.229394435882568
1000,12,-2,1,Inf,NA,0.23469352722168
1050,5,-2,1,Inf,NA,0.23981499671936
1050,6,-2,1,Inf,NA,0.235795736312866
1050,7,-2,1,Inf,NA,0.245383024215698
1050,8,-2,1,Inf,NA,0.258648157119751
1050,9,-2,1,Inf,NA,0.259221792221069
1050,10,-2,1,Inf,NA,0.256555795669556
1050,11,-2,1,Inf,NA,0.253659009933472
1050,12,-2,1,Inf,NA,0.271130084991455
1100,5,-2,1,Inf,NA,0.257973432540894
1100,6,-2,1,Inf,NA,0.269895792007446
1100,7,-2,1,Inf,NA,0.259061098098755
1100,8,-2,1,Inf,NA,0.306451320648193
1100,9,-2,1,Inf,NA,0.28407621383667
1100,10,-2,1,Inf,NA,0.295910358428955
1100,11,-2,1,Inf,NA,0.29661226272583
1100,12,-2,1,Inf,NA,0.27677845954895
1150,5,-2,1,Inf,NA,0.253536462783813
1150,6,-2,1,Inf,NA,0.249673843383789
1150,7,-2,1,Inf,NA,0.254719972610474
1150,8,-2,1,Inf,NA,0.257389783859253
1150,9,-2,1,Inf,NA,0.255155801773071
1150,10,-2,1,Inf,NA,0.374243021011353
1150,11,-2,1,Inf,NA,0.252554655075073
1150,12,-2,1,Inf,NA,0.250171661376953
1200,5,-2,1,Inf,NA,0.258559703826904
1200,6,-2,1,Inf,NA,0.254705905914307
1200,7,-2,1,Inf,NA,0.259222507476807
1200,8,-2,1,Inf,NA,0.255542755126953
1200,9,-2,1,Inf,NA,0.269628047943115
1200,10,-2,1,Inf,NA,0.260869026184082
1200,11,-2,1,Inf,NA,0.261885643005371
1200,12,-2,1,Inf,NA,0.260074615478516
1250,5,-2,1,Inf,NA,0.264048337936401
1250,6,-2,1,Inf,NA,0.26631760597229
1250,7,-2,1,Inf,NA,0.280312299728394
1250,8,-2,1,Inf,NA,0.284788131713867
1250,9,-2,1,Inf,NA,0.267060518264771
1250,10,-2,1,Inf,NA,0.268502950668335
1250,11,-2,1,Inf,NA,0.265751838684082
1250,12,-2,1,Inf,NA,0.266846179962158
1300,5,-2,1,Inf,NA,0.279649972915649
1300,6,-2,1,Inf,NA,0.2842857837677
1300,7,-2,1,Inf,NA,0.270721435546875
1300,8,-2,1,Inf,NA,0.275042057037354
1300,9,-2,1,Inf,NA,0.270570755004883
1300,10,-2,1,Inf,NA,0.276253461837769
1300,11,-2,1,Inf,NA,0.274274826049805
1300,12,-2,1,Inf,NA,0.273210287094116
1350,5,-2,1,Inf,NA,0.282064437866211
1350,6,-2,1,Inf,NA,0.281354188919067
1350,7,-2,1,Inf,NA,0.280364513397217
1350,8,-2,1,Inf,NA,0.293747186660767
1350,9,-2,1,Inf,NA,0.278566122055054
1350,10,-2,1,Inf,NA,0.281057834625244
1350,11,-2,1,Inf,NA,0.28256630897522
1350,12,-2,1,Inf,NA,0.279813051223755
1400,5,-2,1,Inf,NA,0.28844690322876
1400,6,-2,1,Inf,NA,0.289369106292725
