"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
2000,12,0.1,7,22.1743595093941,29.2093713812166,1.32023239135742
2000,13,0.1,7,25.7987512686235,32.7079823806272,0.751071691513062
2000,14,0.1,7,26.7387560241835,38.8669404069158,0.520349025726318
2000,15,0.1,7,25.3881412914002,32.4783217902449,0.534260034561157
2500,5,0.1,7,8.04988282150262,10.5396174755132,1.73832607269287
2500,6,0.1,7,9.76240574161126,13.0442340742971,1.47036123275757
2500,7,0.1,7,6.9743500496439,9.91602917872666,1.19606757164001
2500,8,0.1,7,8.83273686436022,12.7629609014573,1.25453448295593
2500,9,0.1,7,10.3104318785558,15.7740520054394,0.912459373474121
2500,10,0.1,7,17.2291908647151,24.4653328898396,0.843998193740845
2500,11,0.1,7,22.1845870998683,31.3586026444502,0.794193506240845
2500,12,0.1,7,22.3055124505919,29.0417329278273,0.707232475280762
2500,13,0.1,7,25.3816954279997,38.826158798205,0.653436422348022
2500,14,0.1,7,26.4690857200444,35.7985873190491,0.628118991851807
2500,15,0.1,7,26.673528244844,37.9133117954153,0.630690336227417
3000,5,0.1,7,8.2852505479761,11.157408682519,1.86159920692444
3000,6,0.1,7,7.83015563995518,10.6407587455455,1.58428263664246
3000,7,0.1,7,7.11464707177289,9.90077627819658,1.43840622901917
3000,8,0.1,7,9.92854709394215,17.1613120481528,1.29455351829529
3000,9,0.1,7,10.6429606967465,17.1063302763613,1.05691933631897
3000,10,0.1,7,17.5989286857713,25.4194029660641,0.991062879562378
3000,11,0.1,7,22.1087604164231,29.2872371496786,1.01059651374817
3000,12,0.1,7,21.2107924580128,27.2919414189881,0.825193405151367
3000,13,0.1,7,24.9493233829331,36.0430421102472,0.746911525726318
3000,14,0.1,7,24.9279391535044,37.5653392172828,0.779478788375854
3000,15,0.1,7,24.8066040347523,32.508991400949,0.739023923873901
3500,5,0.1,7,9.68234071971116,12.8988949136956,2.2388596534729
3500,6,0.1,7,8.35018033741975,11.8845865904577,1.8353967666626
3500,7,0.1,7,7.71320411884455,10.4949070208317,1.72372651100159
3500,8,0.1,7,7.42100158492719,10.21473223111,1.44800925254822
3500,9,0.1,7,12.7008744112811,20.9631575726019,1.33839106559753
3500,10,0.1,7,18.5164379964418,26.7271940147518,1.163006067276
3500,11,0.1,7,23.4769301066245,32.2273363223956,1.16748332977295
3500,12,0.1,7,23.2374261534466,33.2364675672532,0.946508884429932
3500,13,0.1,7,24.8229310192995,33.2424527367727,0.862165689468384
3500,14,0.1,7,26.7288377914612,36.166596688808,0.826339483261108
3500,15,0.1,7,24.7075152721325,33.0058857028637,0.841076135635376
4000,5,0.1,7,9.96814712226392,13.8608398855096,2.42727661132812
4000,6,0.1,7,9.38351542103021,11.5615666305823,2.01024436950684
4000,7,0.1,7,7.92945451778654,10.1708769537908,1.90282559394836
4000,8,0.1,7,6.98439274552703,10.1111350800558,1.49012660980225
4000,9,0.1,7,6.81430509477646,10.7220535041106,1.44527125358582
4000,10,0.1,7,14.6783796502631,19.563594617167,1.27129530906677
4000,11,0.1,7,21.688371122879,32.324525744002,1.18977904319763
4000,12,0.1,7,22.9734871204525,30.6889320809729,1.20083785057068
4000,13,0.1,7,24.5829134295364,31.7071789418624,0.936545848846436
4000,14,0.1,7,23.9266895671848,31.7539914666879,0.942730665206909
4000,15,0.1,7,27.240785019581,34.0776545250814,0.946430683135986
4500,5,0.1,7,9.2482543119747,13.2154652273434,2.59802198410034
4500,6,0.1,7,9.53232571390775,12.6022029271525,2.23372793197632
4500,7,0.1,7,7.1044771569828,10.661397125251,1.97765350341797
4500,8,0.1,7,6.93212892750308,9.21636489833121,1.84234619140625
4500,9,0.1,7,9.9987650947582,14.7138936077533,1.67219495773315
4500,10,0.1,7,18.6964838089133,28.6677903333789,1.40931797027588
4500,11,0.1,7,22.657994580012,30.0834844360562,1.35171103477478
4500,12,0.1,7,20.5850620239314,25.3815871067805,1.19872999191284
4500,13,0.1,7,26.2642263729344,35.2402396567375,1.08435678482056
4500,14,0.1,7,25.5740951504695,33.6162452408695,1.17764711380005
4500,15,0.1,7,25.7109491752434,34.6693182626719,1.06200313568115
