"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
16500,13,0.001,17,28.0235890752338,38.8163717558211,5.39505219459534
16500,14,0.001,17,29.4570186329975,40.6322105204889,4.57622742652893
16500,15,0.001,17,33.9172293976399,44.7124359347717,4.41125082969666
17000,5,0.001,17,5.81280997760378,7.61220988075197,10.6232798099518
17000,6,0.001,17,5.44372479447956,7.29057152449104,9.07226037979126
17000,7,0.001,17,7.97298168170268,10.8868607925109,7.57745957374573
17000,8,0.001,17,12.7947411701744,20.7856598029014,6.94848585128784
17000,9,0.001,17,16.8477629263242,22.8448787749061,5.91050052642822
17000,10,0.001,17,18.6961020947176,24.4816580380638,5.27576470375061
17000,11,0.001,17,21.8810218400269,28.6029792354168,4.86883854866028
17000,12,0.001,17,21.5212252436122,25.6711063036103,4.41108965873718
17000,13,0.001,17,26.2964401700931,34.6978561306783,3.96308588981628
17000,14,0.001,17,33.6289884158065,47.3747897155967,4.12684512138367
17000,15,0.001,17,33.925084358379,45.2831088483858,3.84307098388672
17500,5,0.001,17,5.08921444437231,6.8185711421983,10.2599730491638
17500,6,0.001,17,5.5040004223722,7.02725312144757,8.80055522918701
17500,7,0.001,17,6.33544082641586,8.10821300883969,7.81712746620178
17500,8,0.001,17,10.4277341951906,13.975559187326,6.98629879951477
17500,9,0.001,17,15.4878997981755,19.655886294624,6.13917994499207
17500,10,0.001,17,21.2246397014949,27.853724546097,5.44254517555237
17500,11,0.001,17,20.8380009072482,25.3626694487407,4.99443912506104
17500,12,0.001,17,23.1204434695175,31.5895822255751,4.55908465385437
17500,13,0.001,17,28.9501442892751,44.0344597169202,4.05732131004333
17500,14,0.001,17,29.8719917405037,37.6113715315774,4.02395844459534
17500,15,0.001,17,34.7557004542795,40.1673665627212,3.89325571060181
18000,5,0.001,17,5.30279685330354,7.0792797924899,10.7458138465881
18000,6,0.001,17,6.49410057875698,8.94923143982771,9.5520031452179
18000,7,0.001,17,6.49588667673037,8.19573390487639,8.00035810470581
18000,8,0.001,17,9.45825737754588,11.4014864499705,7.40260028839111
18000,9,0.001,17,16.8294388521445,23.7868244515338,6.18917393684387
18000,10,0.001,17,19.2696334262792,26.5718027550959,5.54470610618591
18000,11,0.001,17,20.026471644677,26.4238476155821,5.04798030853271
18000,12,0.001,17,21.3976775193476,28.1775248057596,4.67726230621338
18000,13,0.001,17,26.3961272901933,35.8189881119988,3.92708158493042
18000,14,0.001,17,29.5208230419782,41.2075707607061,3.9801869392395
18000,15,0.001,17,36.3119649630194,52.934928099251,4.11473655700684
18500,5,0.001,17,5.47548108166826,7.55712534110149,10.6856212615967
18500,6,0.001,17,5.51495517451321,7.6686862970265,9.25287866592407
18500,7,0.001,17,6.51805757601634,8.3038389286962,8.26673650741577
18500,8,0.001,17,8.34787876431528,11.6401549468403,7.36747694015503
18500,9,0.001,17,16.4706750537883,23.5225352289388,6.35874700546265
18500,10,0.001,17,19.0324780111093,24.4636495485578,5.61860656738281
18500,11,0.001,17,20.1016559812372,25.825169236328,5.29625988006592
18500,12,0.001,17,23.7993234281046,32.7719513631112,4.63473200798035
18500,13,0.001,17,25.6582775294006,33.5716361702245,4.35218954086304
