"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
7500,11,0.001,7,23.5518085752431,32.8095645347774,3.18111205101013
7500,12,0.001,7,25.3516438910022,34.3422033977278,2.17061138153076
7500,13,0.001,7,28.5568190658188,34.8593040687553,1.85695743560791
7500,14,0.001,7,33.4275241915971,47.1335190360146,1.95642733573914
7500,15,0.001,7,40.2237371179905,53.4489486085761,1.77210378646851
8000,5,0.001,7,6.20076865069104,8.51929829531501,5.20626664161682
8000,6,0.001,7,6.23503031031447,7.81928521166766,4.20215082168579
8000,7,0.001,7,9.14826155519715,11.5116239946086,3.82971286773682
8000,8,0.001,7,13.6108656506325,17.3747535334479,3.16259789466858
8000,9,0.001,7,17.6912468171593,20.8499105161735,2.8210015296936
8000,10,0.001,7,20.4603983021407,26.5417277688451,2.64980149269104
8000,11,0.001,7,21.240086428555,26.840286258831,2.36359143257141
8000,12,0.001,7,23.2633846706758,30.1176622819804,2.13848495483398
8000,13,0.001,7,28.7296113848088,36.6434027731106,2.01431775093079
8000,14,0.001,7,33.4084849650474,45.5838491934059,1.89613199234009
8000,15,0.001,7,38.40369972603,47.7552750132777,1.88107633590698
8500,5,0.001,7,5.95091424242763,8.17920957194963,5.24912309646606
8500,6,0.001,7,6.10063031426661,8.29399254980848,4.57531189918518
8500,7,0.001,7,8.48759844072069,10.5425138888765,4.20341730117798
8500,8,0.001,7,13.9657769082992,18.6038288377122,3.32327485084534
8500,9,0.001,7,17.1734946169109,22.5091007039881,3.02304124832153
8500,10,0.001,7,19.7323867913741,26.0852031609059,2.80620265007019
8500,11,0.001,7,24.0344206993916,33.7876547536345,2.52296543121338
8500,12,0.001,7,24.6417761860953,31.5609334164057,2.4115903377533
8500,13,0.001,7,29.3348009394797,40.0683956920619,2.00829792022705
8500,14,0.001,7,33.8892326420784,48.1786357373234,1.99767184257507
8500,15,0.001,7,40.1443714441863,61.8427448121724,2.12150907516479
9000,5,0.001,7,5.84879225865339,7.94325207068479,5.4276716709137
9000,6,0.001,7,7.24153756261886,9.30429255211235,4.95244789123535
9000,7,0.001,7,8.60380585074398,10.3249729505977,4.43955540657043
9000,8,0.001,7,12.4954034659425,17.3993603501476,3.64549708366394
9000,9,0.001,7,17.5829914432286,23.6291400776946,3.19270205497742
9000,10,0.001,7,19.5461953199697,27.4134102474138,2.91147136688232
9000,11,0.001,7,20.8701945757163,27.4312437238822,2.65711331367493
9000,12,0.001,7,24.491640189715,32.8136364710878,2.56196069717407
