"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-3,5,Inf,NA,1.01747560501099
900,10,-3,5,Inf,NA,0.315044403076172
900,11,-3,5,Inf,NA,0.280260801315308
900,12,-3,5,Inf,NA,0.267704725265503
950,5,-3,5,Inf,NA,0.392218351364136
950,6,-3,5,Inf,NA,0.403881072998047
950,7,-3,5,Inf,NA,0.360185861587524
950,8,-3,5,Inf,NA,0.461795568466187
950,9,-3,5,Inf,NA,0.30951714515686
950,10,-3,5,Inf,NA,0.301644802093506
950,11,-3,5,Inf,NA,0.292313575744629
950,12,-3,5,Inf,NA,0.281732082366943
1000,5,-3,5,Inf,NA,0.400375604629517
1000,6,-3,5,Inf,NA,0.385096788406372
1000,7,-3,5,Inf,NA,0.365545749664307
1000,8,-3,5,Inf,NA,0.342220067977905
1000,9,-3,5,Inf,NA,0.317691087722778
1000,10,-3,5,Inf,NA,0.314744472503662
1000,11,-3,5,Inf,NA,0.312136888504028
1000,12,-3,5,Inf,NA,0.281813383102417
1050,5,-3,5,Inf,NA,0.537808656692505
1050,6,-3,5,Inf,NA,0.388276100158691
1050,7,-3,5,Inf,NA,0.363307476043701
1050,8,-3,5,Inf,NA,0.345216512680054
1050,9,-3,5,Inf,NA,0.322125911712646
1050,10,-3,5,Inf,NA,0.307787418365479
1050,11,-3,5,Inf,NA,0.298837423324585
1050,12,-3,5,Inf,NA,0.292717695236206
1100,5,-3,5,Inf,NA,0.410438299179077
1100,6,-3,5,Inf,NA,0.419657707214355
1100,7,-3,5,Inf,NA,0.367290258407593
1100,8,-3,5,Inf,NA,0.359247446060181
1100,9,-3,5,Inf,NA,0.322805166244507
1100,10,-3,5,Inf,NA,0.315961360931396
1100,11,-3,5,Inf,NA,0.305523872375488
1100,12,-3,5,Inf,NA,0.29246973991394
1150,5,-3,5,Inf,NA,0.417447090148926
1150,6,-3,5,Inf,NA,0.415091991424561
1150,7,-3,5,Inf,NA,0.37902569770813
1150,8,-3,5,Inf,NA,0.361166715621948
1150,9,-3,5,Inf,NA,0.333240985870361
1150,10,-3,5,Inf,NA,0.327749013900757
1150,11,-3,5,Inf,NA,0.3083336353302
1150,12,-3,5,Inf,NA,0.298243522644043
1200,5,-3,5,Inf,NA,0.422394037246704
1200,6,-3,5,Inf,NA,0.525121688842773
1200,7,-3,5,Inf,NA,0.378097772598267
1200,8,-3,5,Inf,NA,0.383871793746948
1200,9,-3,5,Inf,NA,0.343894481658936
1200,10,-3,5,Inf,NA,0.324817419052124
1200,11,-3,5,Inf,NA,0.328185558319092
1200,12,-3,5,Inf,NA,0.310408353805542
1250,5,-3,5,Inf,NA,0.426283597946167
1250,6,-3,5,Inf,NA,0.413913488388062
1250,7,-3,5,Inf,NA,0.385446548461914
1250,8,-3,5,Inf,NA,0.378650665283203
1250,9,-3,5,Inf,NA,0.357327938079834
1250,10,-3,5,Inf,NA,0.331874132156372
1250,11,-3,5,Inf,NA,0.330343961715698
1250,12,-3,5,Inf,NA,0.32404637336731
1300,5,-3,5,Inf,NA,0.440201044082642
1300,6,-3,5,Inf,NA,0.420498371124268
1300,7,-3,5,Inf,NA,0.416690349578857
1300,8,-3,5,Inf,NA,0.375380039215088
1300,9,-3,5,Inf,NA,0.357980728149414
1300,10,-3,5,Inf,NA,0.381547927856445
1300,11,-3,5,Inf,NA,0.330348968505859
1300,12,-3,5,Inf,NA,0.320186376571655
1350,5,-3,5,Inf,NA,0.442769050598145
1350,6,-3,5,Inf,NA,0.430025577545166
1350,7,-3,5,Inf,NA,0.410182952880859
1350,8,-3,5,Inf,NA,0.383862257003784
1350,9,-3,5,Inf,NA,0.363296508789062
1350,10,-3,5,Inf,NA,0.348523139953613
1350,11,-3,5,Inf,NA,0.458884716033936
1350,12,-3,5,Inf,NA,0.332074880599976
1400,5,-3,5,Inf,NA,0.567892789840698
1400,6,-3,5,Inf,NA,0.518877983093262
1400,7,-3,5,Inf,NA,0.441937685012817
1400,8,-3,5,Inf,NA,0.405951261520386
1400,9,-3,5,Inf,NA,0.382298231124878
1400,10,-3,5,Inf,NA,0.354984521865845
1400,11,-3,5,Inf,NA,0.340212821960449
1400,12,-3,5,Inf,NA,0.337297677993774
1450,5,-3,5,Inf,NA,0.476837396621704
1450,6,-3,5,Inf,NA,0.45626974105835
1450,7,-3,5,Inf,NA,0.422075271606445
1450,8,-3,5,Inf,NA,0.405059337615967
1450,9,-3,5,Inf,NA,0.395246982574463
1450,10,-3,5,Inf,NA,0.360627412796021
1450,11,-3,5,Inf,NA,0.356321811676025
1450,12,-3,5,Inf,NA,0.344955444335938
1500,5,-3,5,Inf,NA,0.466605424880981
1500,6,-3,5,Inf,NA,0.461713790893555
1500,7,-3,5,Inf,NA,0.425530672073364
1500,8,-3,5,Inf,NA,0.409755706787109
1500,9,-3,5,Inf,NA,0.389886379241943
1500,10,-3,5,Inf,NA,0.368448972702026
1500,11,-3,5,Inf,NA,0.361930370330811
1500,12,-3,5,Inf,NA,0.467130184173584
1550,5,-3,5,Inf,NA,0.465993881225586
1550,6,-3,5,Inf,NA,0.452359676361084
1550,7,-3,5,Inf,NA,0.426570892333984
1550,8,-3,5,Inf,NA,0.426862955093384
1550,9,-3,5,Inf,NA,0.404924869537354
1550,10,-3,5,Inf,NA,0.378031969070435
1550,11,-3,5,Inf,NA,0.362085342407227
1550,12,-3,5,Inf,NA,0.353789329528809
1600,5,-3,5,Inf,NA,0.475386381149292
1600,6,-3,5,Inf,NA,0.465749502182007
1600,7,-3,5,Inf,NA,0.439109086990356
1600,8,-3,5,Inf,NA,0.415611267089844
1600,9,-3,5,Inf,NA,0.409090042114258
1600,10,-3,5,Inf,NA,0.381242275238037
1600,11,-3,5,Inf,NA,0.373283386230469
1600,12,-3,5,Inf,NA,0.359410285949707
1650,5,-3,5,Inf,NA,0.512327909469604
1650,6,-3,5,Inf,NA,0.488944292068481
1650,7,-3,5,Inf,NA,0.44603419303894
1650,8,-3,5,Inf,NA,0.426164627075195
1650,9,-3,5,Inf,NA,0.407118558883667
1650,10,-3,5,Inf,NA,0.404328584671021
1650,11,-3,5,Inf,NA,0.376151084899902
1650,12,-3,5,Inf,NA,0.367376565933228
1700,5,-3,5,Inf,NA,0.489385604858398
1700,6,-3,5,Inf,NA,0.600059270858765
1700,7,-3,5,Inf,NA,0.449321269989014
1700,8,-3,5,Inf,NA,0.431018352508545
1700,9,-3,5,Inf,NA,0.412270069122314
1700,10,-3,5,Inf,NA,0.410675287246704
1700,11,-3,5,Inf,NA,0.387883901596069
1700,12,-3,5,Inf,NA,0.374282121658325
1750,5,-3,5,Inf,NA,0.493997812271118
1750,6,-3,5,Inf,NA,0.493080139160156
1750,7,-3,5,Inf,NA,0.456821441650391
1750,8,-3,5,Inf,NA,0.442116498947144
1750,9,-3,5,Inf,NA,0.422640323638916
1750,10,-3,5,Inf,NA,0.405641794204712
1750,11,-3,5,Inf,NA,0.399273633956909
1750,12,-3,5,Inf,NA,0.38301944732666
1800,5,-3,5,Inf,NA,0.505098342895508
1800,6,-3,5,Inf,NA,0.498870849609375
1800,7,-3,5,Inf,NA,0.463507413864136
1800,8,-3,5,Inf,NA,0.547104120254517
1800,9,-3,5,Inf,NA,0.421654462814331
1800,10,-3,5,Inf,NA,0.408420324325562
1800,11,-3,5,Inf,NA,0.397477865219116
1800,12,-3,5,Inf,NA,0.388105392456055
1850,5,-3,5,Inf,NA,0.530291557312012
1850,6,-3,5,Inf,NA,0.49985408782959
1850,7,-3,5,Inf,NA,0.472875356674194
1850,8,-3,5,Inf,NA,0.45478081703186
1850,9,-3,5,Inf,NA,0.434317588806152
1850,10,-3,5,Inf,NA,0.416004657745361
1850,11,-3,5,Inf,NA,0.422261238098145
1850,12,-3,5,Inf,NA,0.390120506286621
1900,5,-3,5,Inf,NA,0.524728536605835
1900,6,-3,5,Inf,NA,0.50282096862793
1900,7,-3,5,Inf,NA,0.489614963531494
1900,8,-3,5,Inf,NA,0.565891742706299
1900,9,-3,5,Inf,NA,0.428698539733887
1900,10,-3,5,Inf,NA,0.417098045349121
1900,11,-3,5,Inf,NA,0.410187244415283
1900,12,-3,5,Inf,NA,0.398441314697266
1950,5,-3,5,Inf,NA,0.538819074630737
1950,6,-3,5,Inf,NA,0.512383937835693
1950,7,-3,5,Inf,NA,0.496567010879517
1950,8,-3,5,Inf,NA,0.467487573623657
1950,9,-3,5,Inf,NA,0.451295375823975
1950,10,-3,5,Inf,NA,0.430223226547241
1950,11,-3,5,Inf,NA,0.426695108413696
1950,12,-3,5,Inf,NA,0.409505128860474
2000,5,-3,5,Inf,NA,0.642747640609741
2000,6,-3,5,Inf,NA,0.515769004821777
2000,7,-3,5,Inf,NA,0.490420818328857
2000,8,-3,5,Inf,NA,0.597742080688477
2000,9,-3,5,Inf,NA,0.467938661575317
2000,10,-3,5,Inf,NA,0.435265064239502
