"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1300,5,-3,3,Inf,NA,1.15297555923462
1300,6,-3,3,Inf,NA,0.374907970428467
1300,7,-3,3,Inf,NA,0.382166624069214
1300,8,-3,3,Inf,NA,0.507167339324951
1300,9,-3,3,Inf,NA,0.40446400642395
1300,10,-3,3,Inf,NA,0.374868154525757
1300,11,-3,3,Inf,NA,0.379173517227173
1300,12,-3,3,Inf,NA,0.340954303741455
1350,5,-3,3,Inf,NA,0.38245415687561
1350,6,-3,3,Inf,NA,0.394572496414185
1350,7,-3,3,Inf,NA,0.401053667068481
1350,8,-3,3,Inf,NA,0.384408473968506
1350,9,-3,3,Inf,NA,0.39605450630188
1350,10,-3,3,Inf,NA,0.451616287231445
1350,11,-3,3,Inf,NA,0.41852593421936
1350,12,-3,3,Inf,NA,0.351313829421997
1400,5,-3,3,Inf,NA,0.392550706863403
1400,6,-3,3,Inf,NA,0.445004940032959
1400,7,-3,3,Inf,NA,0.595287561416626
1400,8,-3,3,Inf,NA,0.407243967056274
1400,9,-3,3,Inf,NA,0.36242938041687
1400,10,-3,3,Inf,NA,0.354458570480347
1400,11,-3,3,Inf,NA,0.349749803543091
1400,12,-3,3,Inf,NA,0.334434509277344
1450,5,-3,3,Inf,NA,0.393351793289185
1450,6,-3,3,Inf,NA,0.407865762710571
1450,7,-3,3,Inf,NA,0.420469522476196
1450,8,-3,3,Inf,NA,0.400477409362793
1450,9,-3,3,Inf,NA,0.40439510345459
1450,10,-3,3,Inf,NA,0.429171323776245
1450,11,-3,3,Inf,NA,0.378597259521484
1450,12,-3,3,Inf,NA,0.345330953598022
1500,5,-3,3,Inf,NA,0.382302045822144
1500,6,-3,3,Inf,NA,0.391903162002563
1500,7,-3,3,Inf,NA,0.380779504776001
1500,8,-3,3,Inf,NA,0.398387908935547
1500,9,-3,3,Inf,NA,0.388504028320312
1500,10,-3,3,Inf,NA,0.491713285446167
1500,11,-3,3,Inf,NA,0.351312398910522
1500,12,-3,3,Inf,NA,0.360203504562378
1550,5,-3,3,Inf,NA,0.405525684356689
1550,6,-3,3,Inf,NA,0.389667510986328
1550,7,-3,3,Inf,NA,0.405279397964478
1550,8,-3,3,Inf,NA,0.410227537155151
1550,9,-3,3,Inf,NA,0.381784915924072
1550,10,-3,3,Inf,NA,0.371256828308105
1550,11,-3,3,Inf,NA,0.385082006454468
1550,12,-3,3,Inf,NA,0.360256195068359
1600,5,-3,3,Inf,NA,0.396603584289551
1600,6,-3,3,Inf,NA,0.393244504928589
1600,7,-3,3,Inf,NA,0.394925832748413
1600,8,-3,3,Inf,NA,0.399483680725098
1600,9,-3,3,Inf,NA,0.385108709335327
1600,10,-3,3,Inf,NA,0.37557315826416
1600,11,-3,3,Inf,NA,0.362121343612671
1600,12,-3,3,Inf,NA,0.355706214904785
1650,5,-3,3,Inf,NA,0.406771183013916
1650,6,-3,3,Inf,NA,0.447181463241577
1650,7,-3,3,Inf,NA,0.414688110351562
1650,8,-3,3,Inf,NA,0.410043478012085
1650,9,-3,3,Inf,NA,0.395476102828979
1650,10,-3,3,Inf,NA,0.38459849357605
1650,11,-3,3,Inf,NA,0.376074314117432
1650,12,-3,3,Inf,NA,0.363482236862183
1700,5,-3,3,Inf,NA,0.546055793762207
1700,6,-3,3,Inf,NA,0.40943717956543
1700,7,-3,3,Inf,NA,0.407480955123901
1700,8,-3,3,Inf,NA,0.415498495101929
1700,9,-3,3,Inf,NA,0.418095111846924
1700,10,-3,3,Inf,NA,0.395941019058228
