"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
400,9,-1,19,1.40552044717747e+242,Inf,0.89755916595459
400,10,-1,19,1.15035595807135e+242,Inf,0.193126201629639
400,11,-1,19,1.05524069438295e+242,Inf,0.199825763702393
400,12,-1,19,9.9705656013895e+241,Inf,0.173805475234985
450,5,-1,19,2.02923496874818e+272,Inf,0.313396215438843
450,6,-1,19,1.82048512901811e+272,Inf,0.27514910697937
450,7,-1,19,1.27598734329567e+272,Inf,0.259480953216553
450,8,-1,19,1.59583081374173e+272,Inf,0.24963116645813
450,9,-1,19,1.83315419420621e+272,Inf,0.23417854309082
450,10,-1,19,1.62580178729581e+272,Inf,0.209586620330811
450,11,-1,19,1.4516401953138e+272,Inf,0.196313381195068
450,12,-1,19,1.45999746337396e+272,Inf,0.186420917510986
500,5,-1,19,2.58211243861638e+302,Inf,0.336930990219116
500,6,-1,19,2.9709372848524e+302,Inf,0.302786350250244
500,7,-1,19,2.10065530209439e+302,Inf,0.295670986175537
500,8,-1,19,1.84276495979617e+302,Inf,0.253653049468994
500,9,-1,19,2.37987406758029e+302,Inf,0.240440368652344
500,10,-1,19,1.80854150155454e+302,Inf,0.224481344223022
500,11,-1,19,1.08557645647172e+302,Inf,0.206503391265869
500,12,-1,19,1.57729985706382e+302,Inf,0.199955940246582
550,5,-1,19,Inf,NA,0.476123809814453
550,6,-1,19,Inf,NA,0.318525075912476
550,7,-1,19,Inf,NA,0.298964738845825
550,8,-1,19,Inf,NA,0.291722536087036
550,9,-1,19,Inf,NA,0.260419845581055
550,10,-1,19,Inf,NA,0.239296197891235
550,11,-1,19,Inf,NA,0.215075969696045
550,12,-1,19,Inf,NA,0.213326215744019
600,5,-1,19,Inf,NA,0.403313875198364
600,6,-1,19,Inf,NA,0.378303527832031
600,7,-1,19,Inf,NA,0.341292142868042
600,8,-1,19,Inf,NA,0.313777923583984
600,9,-1,19,Inf,NA,0.286133050918579
600,10,-1,19,Inf,NA,0.266980171203613
600,11,-1,19,Inf,NA,0.370873689651489
600,12,-1,19,Inf,NA,0.234810829162598
650,5,-1,19,Inf,NA,0.444940328598022
650,6,-1,19,Inf,NA,0.413624286651611
650,7,-1,19,Inf,NA,0.347952842712402
650,8,-1,19,Inf,NA,0.326592206954956
650,9,-1,19,Inf,NA,0.288295030593872
650,10,-1,19,Inf,NA,0.395610094070435
650,11,-1,19,Inf,NA,0.264782428741455
650,12,-1,19,Inf,NA,0.248798370361328
700,5,-1,19,Inf,NA,0.483655691146851
700,6,-1,19,Inf,NA,0.445069789886475
700,7,-1,19,Inf,NA,0.488750219345093
700,8,-1,19,Inf,NA,0.364245891571045
700,9,-1,19,Inf,NA,0.322325229644775
700,10,-1,19,Inf,NA,0.316459178924561
700,11,-1,19,Inf,NA,0.286612033843994
700,12,-1,19,Inf,NA,0.274734735488892
750,5,-1,19,Inf,NA,0.510692834854126
750,6,-1,19,Inf,NA,0.455168008804321
750,7,-1,19,Inf,NA,0.402576446533203
750,8,-1,19,Inf,NA,0.404771327972412
750,9,-1,19,Inf,NA,0.341458559036255
750,10,-1,19,Inf,NA,0.335990190505981
750,11,-1,19,Inf,NA,0.303343296051025
750,12,-1,19,Inf,NA,0.272509574890137
800,5,-1,19,Inf,NA,0.541569471359253
800,6,-1,19,Inf,NA,0.460806608200073
800,7,-1,19,Inf,NA,0.410069704055786
800,8,-1,19,Inf,NA,0.375881433486938
800,9,-1,19,Inf,NA,0.343208312988281
800,10,-1,19,Inf,NA,0.330612659454346
800,11,-1,19,Inf,NA,0.335429906845093
800,12,-1,19,Inf,NA,0.300402879714966
850,5,-1,19,Inf,NA,0.55548620223999
850,6,-1,19,Inf,NA,0.588383197784424
850,7,-1,19,Inf,NA,0.43318510055542
850,8,-1,19,Inf,NA,0.405315399169922
850,9,-1,19,Inf,NA,0.36385178565979
850,10,-1,19,Inf,NA,0.334673881530762
850,11,-1,19,Inf,NA,0.312009334564209
850,12,-1,19,Inf,NA,0.291915893554688
900,5,-1,19,Inf,NA,0.570764780044556
900,6,-1,19,Inf,NA,0.488424777984619
900,7,-1,19,Inf,NA,0.454268217086792
900,8,-1,19,Inf,NA,0.423691511154175
900,9,-1,19,Inf,NA,0.379006862640381
900,10,-1,19,Inf,NA,0.467710256576538
900,11,-1,19,Inf,NA,0.345101594924927
900,12,-1,19,Inf,NA,0.305713176727295
950,5,-1,19,Inf,NA,0.586904525756836
950,6,-1,19,Inf,NA,0.644719123840332
950,7,-1,19,Inf,NA,0.465166807174683
950,8,-1,19,Inf,NA,0.436237573623657
950,9,-1,19,Inf,NA,0.394381761550903
950,10,-1,19,Inf,NA,0.361197710037231
950,11,-1,19,Inf,NA,0.3409423828125
950,12,-1,19,Inf,NA,0.321163177490234
1000,5,-1,19,Inf,NA,0.622402667999268
1000,6,-1,19,Inf,NA,0.539517164230347
1000,7,-1,19,Inf,NA,0.492314338684082
