"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
150,9,-3,19,1.41401587694216e+182,Inf,0.789544105529785
150,10,-3,19,9.32898033531269e+181,Inf,0.131366014480591
150,11,-3,19,1.14657419211004e+182,Inf,0.13621711730957
150,12,-3,19,9.47167753669014e+181,Inf,0.127463102340698
200,5,-3,19,2.38737579324009e+242,Inf,0.185946941375732
200,6,-3,19,2.31000223285839e+242,Inf,0.195211172103882
200,7,-3,19,2.37130229994962e+242,Inf,0.15879487991333
200,8,-3,19,1.64868982533589e+242,Inf,0.149368762969971
200,9,-3,19,1.55762314922704e+242,Inf,0.166728734970093
200,10,-3,19,1.65470868214009e+242,Inf,0.168664693832397
200,11,-3,19,1.28805279272564e+242,Inf,0.128620386123657
200,12,-3,19,1.02046542056774e+242,Inf,0.126214504241943
250,5,-3,19,3.66625628181631e+302,Inf,0.211288452148438
250,6,-3,19,3.17195266326712e+302,Inf,0.194559812545776
250,7,-3,19,4.03784566824207e+302,Inf,0.177076578140259
250,8,-3,19,3.39559706603437e+302,Inf,0.167738914489746
250,9,-3,19,2.20556038315886e+302,Inf,0.172209024429321
250,10,-3,19,2.88539998531527e+302,Inf,0.161284208297729
250,11,-3,19,2.87268990986047e+302,Inf,0.142244338989258
250,12,-3,19,1.5749595079676e+302,Inf,0.137885808944702
300,5,-3,19,Inf,NA,0.238754987716675
300,6,-3,19,Inf,NA,0.216193914413452
300,7,-3,19,Inf,NA,0.202733516693115
300,8,-3,19,Inf,NA,0.189523696899414
300,9,-3,19,Inf,NA,0.176711082458496
300,10,-3,19,Inf,NA,0.169112682342529
300,11,-3,19,Inf,NA,0.173943519592285
300,12,-3,19,Inf,NA,0.150328874588013
350,5,-3,19,Inf,NA,0.272043228149414
350,6,-3,19,Inf,NA,0.239006996154785
350,7,-3,19,Inf,NA,0.229381799697876
350,8,-3,19,Inf,NA,0.205249071121216
350,9,-3,19,Inf,NA,0.346217155456543
350,10,-3,19,Inf,NA,0.183108329772949
350,11,-3,19,Inf,NA,0.171383857727051
350,12,-3,19,Inf,NA,0.162713766098022
400,5,-3,19,Inf,NA,0.29195761680603
400,6,-3,19,Inf,NA,0.263641119003296
400,7,-3,19,Inf,NA,0.26728630065918
400,8,-3,19,Inf,NA,0.273983240127563
400,9,-3,19,Inf,NA,0.225125312805176
400,10,-3,19,Inf,NA,0.22496771812439
400,11,-3,19,Inf,NA,0.193348407745361
400,12,-3,19,Inf,NA,0.185597896575928
450,5,-3,19,Inf,NA,0.330751657485962
450,6,-3,19,Inf,NA,0.284246921539307
450,7,-3,19,Inf,NA,0.264972686767578
450,8,-3,19,Inf,NA,0.249749898910522
450,9,-3,19,Inf,NA,0.229655981063843
450,10,-3,19,Inf,NA,0.20903754234314
450,11,-3,19,Inf,NA,0.210942506790161
450,12,-3,19,Inf,NA,0.211585760116577
500,5,-3,19,Inf,NA,0.344168901443481
500,6,-3,19,Inf,NA,0.313625812530518
500,7,-3,19,Inf,NA,0.416191816329956
500,8,-3,19,Inf,NA,0.272739887237549
500,9,-3,19,Inf,NA,0.260632038116455
500,10,-3,19,Inf,NA,0.227190017700195
500,11,-3,19,Inf,NA,0.225337743759155
500,12,-3,19,Inf,NA,0.202147960662842
550,5,-3,19,Inf,NA,0.354968309402466
550,6,-3,19,Inf,NA,0.317825078964233
550,7,-3,19,Inf,NA,0.288881540298462
550,8,-3,19,Inf,NA,0.301851749420166
550,9,-3,19,Inf,NA,0.25187349319458
550,10,-3,19,Inf,NA,0.241672277450562
550,11,-3,19,Inf,NA,0.221635341644287
550,12,-3,19,Inf,NA,0.215349197387695
600,5,-3,19,Inf,NA,0.36003589630127
600,6,-3,19,Inf,NA,0.319823026657104
600,7,-3,19,Inf,NA,0.301908731460571
600,8,-3,19,Inf,NA,0.274816989898682
600,9,-3,19,Inf,NA,0.252541065216064
600,10,-3,19,Inf,NA,0.241044759750366
600,11,-3,19,Inf,NA,0.228081464767456
600,12,-3,19,Inf,NA,0.2215256690979
650,5,-3,19,Inf,NA,0.383804082870483
650,6,-3,19,Inf,NA,0.385725498199463
650,7,-3,19,Inf,NA,0.353316307067871
650,8,-3,19,Inf,NA,0.299831628799438
650,9,-3,19,Inf,NA,0.26683521270752
650,10,-3,19,Inf,NA,0.248378992080688
650,11,-3,19,Inf,NA,0.24583911895752
650,12,-3,19,Inf,NA,0.224576950073242
700,5,-3,19,Inf,NA,0.379768848419189
