"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
800,5,-1,7,Inf,NA,1.29760360717773
800,6,-1,7,Inf,NA,0.472336292266846
800,7,-1,7,Inf,NA,0.414610385894775
800,8,-1,7,Inf,NA,0.408102750778198
800,9,-1,7,Inf,NA,0.352469444274902
800,10,-1,7,Inf,NA,0.492424726486206
800,11,-1,7,Inf,NA,0.321119785308838
800,12,-1,7,Inf,NA,0.284134149551392
850,5,-1,7,Inf,NA,0.567939519882202
850,6,-1,7,Inf,NA,0.653981447219849
850,7,-1,7,Inf,NA,0.425453186035156
850,8,-1,7,Inf,NA,0.461869716644287
850,9,-1,7,Inf,NA,0.36725640296936
850,10,-1,7,Inf,NA,0.341095924377441
850,11,-1,7,Inf,NA,0.312768220901489
850,12,-1,7,Inf,NA,0.295545816421509
900,5,-1,7,Inf,NA,0.58228874206543
900,6,-1,7,Inf,NA,0.498273849487305
900,7,-1,7,Inf,NA,0.45696234703064
900,8,-1,7,Inf,NA,0.446491956710815
900,9,-1,7,Inf,NA,0.383190631866455
900,10,-1,7,Inf,NA,0.466822385787964
900,11,-1,7,Inf,NA,0.335162162780762
900,12,-1,7,Inf,NA,0.313825368881226
950,5,-1,7,Inf,NA,0.584731340408325
950,6,-1,7,Inf,NA,0.667305707931519
950,7,-1,7,Inf,NA,0.466935634613037
950,8,-1,7,Inf,NA,0.439593076705933
950,9,-1,7,Inf,NA,0.396335601806641
950,10,-1,7,Inf,NA,0.363948106765747
950,11,-1,7,Inf,NA,0.354182720184326
950,12,-1,7,Inf,NA,0.322683334350586
1000,5,-1,7,Inf,NA,0.624075412750244
1000,6,-1,7,Inf,NA,0.549760103225708
1000,7,-1,7,Inf,NA,0.501417636871338
1000,8,-1,7,Inf,NA,0.479400396347046
1000,9,-1,7,Inf,NA,0.417725086212158
1000,10,-1,7,Inf,NA,0.508120775222778
1000,11,-1,7,Inf,NA,0.366053819656372
1000,12,-1,7,Inf,NA,0.334692001342773
1050,5,-1,7,Inf,NA,0.639562845230103
1050,6,-1,7,Inf,NA,0.564979553222656
1050,7,-1,7,Inf,NA,0.518948554992676
1050,8,-1,7,Inf,NA,0.492364645004272
1050,9,-1,7,Inf,NA,0.415980577468872
1050,10,-1,7,Inf,NA,0.386311292648315
1050,11,-1,7,Inf,NA,0.378368139266968
1050,12,-1,7,Inf,NA,0.35021710395813
1100,5,-1,7,Inf,NA,0.651644945144653
1100,6,-1,7,Inf,NA,0.676446914672852
1100,7,-1,7,Inf,NA,0.528417825698853
1100,8,-1,7,Inf,NA,0.596792221069336
1100,9,-1,7,Inf,NA,0.425910711288452
1100,10,-1,7,Inf,NA,0.389457941055298
1100,11,-1,7,Inf,NA,0.374838590621948
1100,12,-1,7,Inf,NA,0.359420776367188
1150,5,-1,7,Inf,NA,0.645484685897827
1150,6,-1,7,Inf,NA,0.57292652130127
1150,7,-1,7,Inf,NA,0.518624782562256
1150,8,-1,7,Inf,NA,0.481471061706543
1150,9,-1,7,Inf,NA,0.439694404602051
1150,10,-1,7,Inf,NA,0.39642071723938
1150,11,-1,7,Inf,NA,0.398446321487427
1150,12,-1,7,Inf,NA,0.38509464263916
1200,5,-1,7,Inf,NA,0.744030952453613
1200,6,-1,7,Inf,NA,0.574796676635742
1200,7,-1,7,Inf,NA,0.533957004547119
1200,8,-1,7,Inf,NA,0.482888698577881
1200,9,-1,7,Inf,NA,0.440866947174072
1200,10,-1,7,Inf,NA,0.404182434082031
1200,11,-1,7,Inf,NA,0.388533592224121
1200,12,-1,7,Inf,NA,0.376760959625244
1250,5,-1,7,Inf,NA,0.653944253921509
1250,6,-1,7,Inf,NA,0.61355185508728
1250,7,-1,7,Inf,NA,0.527346849441528
1250,8,-1,7,Inf,NA,0.493667364120483
1250,9,-1,7,Inf,NA,0.448853969573975
1250,10,-1,7,Inf,NA,0.531792640686035
1250,11,-1,7,Inf,NA,0.39698052406311
1250,12,-1,7,Inf,NA,0.368976831436157
1300,5,-1,7,Inf,NA,0.673174381256104
1300,6,-1,7,Inf,NA,0.60705304145813
1300,7,-1,7,Inf,NA,0.544288396835327
1300,8,-1,7,Inf,NA,0.503534078598022
1300,9,-1,7,Inf,NA,0.459996223449707
1300,10,-1,7,Inf,NA,0.426057815551758
1300,11,-1,7,Inf,NA,0.411915302276611
1300,12,-1,7,Inf,NA,0.378841161727905
1350,5,-1,7,Inf,NA,0.67155647277832
1350,6,-1,7,Inf,NA,0.701265335083008
1350,7,-1,7,Inf,NA,0.542232990264893
1350,8,-1,7,Inf,NA,0.516958236694336
1350,9,-1,7,Inf,NA,0.460628509521484
1350,10,-1,7,Inf,NA,0.434354543685913
1350,11,-1,7,Inf,NA,0.413402795791626
1350,12,-1,7,Inf,NA,0.393918752670288
1400,5,-1,7,Inf,NA,0.788256168365479
1400,6,-1,7,Inf,NA,0.595850706100464
1400,7,-1,7,Inf,NA,0.553020238876343
1400,8,-1,7,Inf,NA,0.617943525314331
1400,9,-1,7,Inf,NA,0.468841314315796
1400,10,-1,7,Inf,NA,0.435880184173584
1400,11,-1,7,Inf,NA,0.42765998840332
1400,12,-1,7,Inf,NA,0.388730764389038
1450,5,-1,7,Inf,NA,0.690384149551392
1450,6,-1,7,Inf,NA,0.614058017730713
1450,7,-1,7,Inf,NA,0.662533044815063
1450,8,-1,7,Inf,NA,0.54425048828125
1450,9,-1,7,Inf,NA,0.485512495040894
1450,10,-1,7,Inf,NA,0.441503763198853
1450,11,-1,7,Inf,NA,0.431408882141113
1450,12,-1,7,Inf,NA,0.526621103286743
1500,5,-1,7,Inf,NA,0.693499088287354
