"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
400,9,-1,9,1.258160997033e+242,Inf,0.992131471633911
400,10,-1,9,1.34444248915711e+242,Inf,0.216281890869141
400,11,-1,9,7.94969101638146e+241,Inf,0.226182222366333
400,12,-1,9,7.84204441577329e+241,Inf,0.181993246078491
450,5,-1,9,2.27710303017762e+272,Inf,0.319636583328247
450,6,-1,9,1.5250607708877e+272,Inf,0.300068378448486
450,7,-1,9,1.99770530767828e+272,Inf,0.268197536468506
450,8,-1,9,1.44909749863085e+272,Inf,0.240984678268433
450,9,-1,9,1.13146279935946e+272,Inf,0.225699186325073
450,10,-1,9,1.82085908419578e+272,Inf,0.209753274917603
450,11,-1,9,1.10536214385905e+272,Inf,0.205477476119995
450,12,-1,9,9.64164872220441e+271,Inf,0.203001976013184
500,5,-1,9,1.94081756505223e+302,Inf,0.348906993865967
500,6,-1,9,2.1535005444222e+302,Inf,0.3204026222229
500,7,-1,9,1.49183745264122e+302,Inf,0.279624462127686
500,8,-1,9,1.50006250450116e+302,Inf,0.259454488754272
500,9,-1,9,1.48662279883137e+302,Inf,0.364945650100708
500,10,-1,9,1.91411283609399e+302,Inf,0.238271474838257
500,11,-1,9,1.64882279448376e+302,Inf,0.244775295257568
500,12,-1,9,8.18042382528529e+301,Inf,0.201121091842651
550,5,-1,9,Inf,NA,0.373100280761719
550,6,-1,9,Inf,NA,0.325621366500854
550,7,-1,9,Inf,NA,0.298592567443848
550,8,-1,9,Inf,NA,0.281069993972778
550,9,-1,9,Inf,NA,0.255317211151123
550,10,-1,9,Inf,NA,0.238345623016357
550,11,-1,9,Inf,NA,0.220079660415649
550,12,-1,9,Inf,NA,0.209753274917603
600,5,-1,9,Inf,NA,0.548970222473145
600,6,-1,9,Inf,NA,0.360948324203491
600,7,-1,9,Inf,NA,0.348181009292603
600,8,-1,9,Inf,NA,0.301670074462891
600,9,-1,9,Inf,NA,0.272997617721558
600,10,-1,9,Inf,NA,0.253833055496216
600,11,-1,9,Inf,NA,0.240187168121338
600,12,-1,9,Inf,NA,0.228712797164917
650,5,-1,9,Inf,NA,0.420816898345947
650,6,-1,9,Inf,NA,0.370295286178589
650,7,-1,9,Inf,NA,0.335635900497437
650,8,-1,9,Inf,NA,0.412388801574707
650,9,-1,9,Inf,NA,0.284990787506104
650,10,-1,9,Inf,NA,0.267333507537842
650,11,-1,9,Inf,NA,0.247627973556519
650,12,-1,9,Inf,NA,0.243515491485596
