"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
300,5,-2,19,6.33001254924322e+287,Inf,1.04725623130798
300,6,-2,19,6.36526860866143e+287,Inf,0.240838527679443
300,7,-2,19,5.12239118793258e+287,Inf,0.237432241439819
300,8,-2,19,3.96573293280887e+287,Inf,0.189767360687256
300,9,-2,19,4.65411270795553e+287,Inf,0.189388751983643
300,10,-2,19,4.96299015572336e+287,Inf,0.16545295715332
300,11,-2,19,2.77171936097617e+287,Inf,0.160458087921143
300,12,-2,19,2.84279460684659e+287,Inf,0.17225170135498
350,5,-2,19,Inf,NA,0.28291916847229
350,6,-2,19,Inf,NA,0.242779016494751
350,7,-2,19,Inf,NA,0.225531101226807
350,8,-2,19,Inf,NA,0.212195634841919
350,9,-2,19,Inf,NA,0.202517747879028
350,10,-2,19,Inf,NA,0.188830852508545
350,11,-2,19,Inf,NA,0.197069406509399
350,12,-2,19,Inf,NA,0.203438758850098
400,5,-2,19,Inf,NA,0.301997661590576
400,6,-2,19,Inf,NA,0.267940044403076
400,7,-2,19,Inf,NA,0.247542381286621
400,8,-2,19,Inf,NA,0.231390953063965
400,9,-2,19,Inf,NA,0.23008918762207
400,10,-2,19,Inf,NA,0.221165180206299
400,11,-2,19,Inf,NA,0.314428567886353
400,12,-2,19,Inf,NA,0.177970170974731
450,5,-2,19,Inf,NA,0.31671404838562
450,6,-2,19,Inf,NA,0.313399076461792
450,7,-2,19,Inf,NA,0.264360666275024
450,8,-2,19,Inf,NA,0.251850128173828
450,9,-2,19,Inf,NA,0.236781597137451
450,10,-2,19,Inf,NA,0.214806795120239
450,11,-2,19,Inf,NA,0.204374074935913
450,12,-2,19,Inf,NA,0.195637941360474
500,5,-2,19,Inf,NA,0.358296632766724
500,6,-2,19,Inf,NA,0.314019441604614
500,7,-2,19,Inf,NA,0.299498558044434
500,8,-2,19,Inf,NA,0.272765636444092
500,9,-2,19,Inf,NA,0.250453948974609
500,10,-2,19,Inf,NA,0.231162071228027
500,11,-2,19,Inf,NA,0.221292734146118
500,12,-2,19,Inf,NA,0.218827724456787
550,5,-2,19,Inf,NA,0.388351678848267
550,6,-2,19,Inf,NA,0.352312564849854
550,7,-2,19,Inf,NA,0.30610990524292
550,8,-2,19,Inf,NA,0.404506921768188
550,9,-2,19,Inf,NA,0.267256259918213
550,10,-2,19,Inf,NA,0.247101306915283
550,11,-2,19,Inf,NA,0.236819505691528
550,12,-2,19,Inf,NA,0.224479675292969
600,5,-2,19,Inf,NA,0.409588575363159
600,6,-2,19,Inf,NA,0.357953548431396
600,7,-2,19,Inf,NA,0.334506988525391
600,8,-2,19,Inf,NA,0.304519176483154
600,9,-2,19,Inf,NA,0.286717414855957
600,10,-2,19,Inf,NA,0.261078596115112
600,11,-2,19,Inf,NA,0.251487255096436
600,12,-2,19,Inf,NA,0.236300706863403
650,5,-2,19,Inf,NA,0.43178915977478
650,6,-2,19,Inf,NA,0.382476329803467
650,7,-2,19,Inf,NA,0.445142507553101
650,8,-2,19,Inf,NA,0.319587469100952
650,9,-2,19,Inf,NA,0.292721748352051
650,10,-2,19,Inf,NA,0.292281866073608
650,11,-2,19,Inf,NA,0.282729387283325
650,12,-2,19,Inf,NA,0.245569467544556
700,5,-2,19,Inf,NA,0.44300365447998
700,6,-2,19,Inf,NA,0.388801097869873
700,7,-2,19,Inf,NA,0.357505083084106
700,8,-2,19,Inf,NA,0.339386701583862
700,9,-2,19,Inf,NA,0.304966449737549
700,10,-2,19,Inf,NA,0.284046649932861
700,11,-2,19,Inf,NA,0.270280599594116
700,12,-2,19,Inf,NA,0.25712776184082
750,5,-2,19,Inf,NA,0.445395231246948
750,6,-2,19,Inf,NA,0.397607326507568
750,7,-2,19,Inf,NA,0.35531210899353
750,8,-2,19,Inf,NA,0.338098287582397
750,9,-2,19,Inf,NA,0.31448221206665
750,10,-2,19,Inf,NA,0.286819696426392
750,11,-2,19,Inf,NA,0.282018661499023
750,12,-2,19,Inf,NA,0.259232997894287
800,5,-2,19,Inf,NA,0.452213287353516
800,6,-2,19,Inf,NA,0.397482395172119
800,7,-2,19,Inf,NA,0.37432599067688
800,8,-2,19,Inf,NA,0.345373868942261
800,9,-2,19,Inf,NA,0.319113254547119
800,10,-2,19,Inf,NA,0.298945665359497
800,11,-2,19,Inf,NA,0.407037019729614
800,12,-2,19,Inf,NA,0.267369985580444
850,5,-2,19,Inf,NA,0.454987049102783
850,6,-2,19,Inf,NA,0.404765129089355
850,7,-2,19,Inf,NA,0.373169183731079
850,8,-2,19,Inf,NA,0.35966944694519
850,9,-2,19,Inf,NA,0.341785192489624
850,10,-2,19,Inf,NA,0.316007375717163
850,11,-2,19,Inf,NA,0.295528888702393
850,12,-2,19,Inf,NA,0.273405790328979
900,5,-2,19,Inf,NA,0.466468095779419
900,6,-2,19,Inf,NA,0.431166410446167
900,7,-2,19,Inf,NA,0.376718759536743
900,8,-2,19,Inf,NA,0.381977319717407
900,9,-2,19,Inf,NA,0.353378057479858
900,10,-2,19,Inf,NA,0.3403160572052
900,11,-2,19,Inf,NA,0.347561836242676
900,12,-2,19,Inf,NA,0.292856693267822
950,5,-2,19,Inf,NA,0.468924760818481
950,6,-2,19,Inf,NA,0.422882080078125
950,7,-2,19,Inf,NA,0.397831916809082
950,8,-2,19,Inf,NA,0.367317199707031
950,9,-2,19,Inf,NA,0.347020626068115
950,10,-2,19,Inf,NA,0.321406841278076
950,11,-2,19,Inf,NA,0.428183794021606
950,12,-2,19,Inf,NA,0.287672996520996
1000,5,-2,19,Inf,NA,0.475953102111816
1000,6,-2,19,Inf,NA,0.429191112518311
1000,7,-2,19,Inf,NA,0.464706659317017
1000,8,-2,19,Inf,NA,0.458109378814697
1000,9,-2,19,Inf,NA,0.39528226852417
1000,10,-2,19,Inf,NA,0.411153554916382
1000,11,-2,19,Inf,NA,0.387100219726562
1000,12,-2,19,Inf,NA,0.3299880027771
1050,5,-2,19,Inf,NA,0.521759271621704
1050,6,-2,19,Inf,NA,0.472355365753174
1050,7,-2,19,Inf,NA,0.417725801467896
1050,8,-2,19,Inf,NA,0.382373809814453
1050,9,-2,19,Inf,NA,0.360075712203979
1050,10,-2,19,Inf,NA,0.341216325759888
1050,11,-2,19,Inf,NA,0.321839809417725
1050,12,-2,19,Inf,NA,0.309534788131714
1100,5,-2,19,Inf,NA,0.489944696426392
1100,6,-2,19,Inf,NA,0.442956209182739
1100,7,-2,19,Inf,NA,0.422598600387573
1100,8,-2,19,Inf,NA,0.392005443572998
1100,9,-2,19,Inf,NA,0.356649875640869
1100,10,-2,19,Inf,NA,0.340541839599609
1100,11,-2,19,Inf,NA,0.330254077911377
1100,12,-2,19,Inf,NA,0.317650079727173
1150,5,-2,19,Inf,NA,0.525739431381226
1150,6,-2,19,Inf,NA,0.461843252182007
1150,7,-2,19,Inf,NA,0.541715145111084
1150,8,-2,19,Inf,NA,0.391490459442139
1150,9,-2,19,Inf,NA,0.367910861968994
1150,10,-2,19,Inf,NA,0.345998048782349
1150,11,-2,19,Inf,NA,0.337968111038208
1150,12,-2,19,Inf,NA,0.325803279876709
1200,5,-2,19,Inf,NA,0.505922794342041
1200,6,-2,19,Inf,NA,0.45557713508606
1200,7,-2,19,Inf,NA,0.428019285202026
1200,8,-2,19,Inf,NA,0.408090114593506
1200,9,-2,19,Inf,NA,0.378236770629883
1200,10,-2,19,Inf,NA,0.353240728378296
1200,11,-2,19,Inf,NA,0.344007730484009
1200,12,-2,19,Inf,NA,0.328324317932129
1250,5,-2,19,Inf,NA,0.523302555084229
1250,6,-2,19,Inf,NA,0.467534065246582
1250,7,-2,19,Inf,NA,0.426846981048584
1250,8,-2,19,Inf,NA,0.421602010726929
1250,9,-2,19,Inf,NA,0.384145498275757
1250,10,-2,19,Inf,NA,0.360591888427734
1250,11,-2,19,Inf,NA,0.351593494415283
1250,12,-2,19,Inf,NA,0.336738348007202
1300,5,-2,19,Inf,NA,0.524834394454956
1300,6,-2,19,Inf,NA,0.576206922531128
1300,7,-2,19,Inf,NA,0.43765664100647
1300,8,-2,19,Inf,NA,0.415956974029541
1300,9,-2,19,Inf,NA,0.396484375
1300,10,-2,19,Inf,NA,0.364373922348022
1300,11,-2,19,Inf,NA,0.359147071838379
1300,12,-2,19,Inf,NA,0.343182802200317
1350,5,-2,19,Inf,NA,0.529485702514648
1350,6,-2,19,Inf,NA,0.494072437286377
1350,7,-2,19,Inf,NA,0.445496797561646
1350,8,-2,19,Inf,NA,0.426350593566895
1350,9,-2,19,Inf,NA,0.397306680679321
1350,10,-2,19,Inf,NA,0.376735925674438
1350,11,-2,19,Inf,NA,0.365161657333374
1350,12,-2,19,Inf,NA,0.359474658966064
1400,5,-2,19,Inf,NA,0.533022403717041
1400,6,-2,19,Inf,NA,0.493820905685425
1400,7,-2,19,Inf,NA,0.45319676399231
1400,8,-2,19,Inf,NA,0.536583185195923
1400,9,-2,19,Inf,NA,0.401466846466064
1400,10,-2,19,Inf,NA,0.385386943817139
1400,11,-2,19,Inf,NA,0.365652799606323
1400,12,-2,19,Inf,NA,0.357287406921387
1450,5,-2,19,Inf,NA,0.542287111282349
1450,6,-2,19,Inf,NA,0.497135639190674
1450,7,-2,19,Inf,NA,0.46572732925415
1450,8,-2,19,Inf,NA,0.436058521270752
1450,9,-2,19,Inf,NA,0.410393953323364
1450,10,-2,19,Inf,NA,0.394050359725952
1450,11,-2,19,Inf,NA,0.380687952041626
1450,12,-2,19,Inf,NA,0.355574131011963
1500,5,-2,19,Inf,NA,0.543753147125244
1500,6,-2,19,Inf,NA,0.502310276031494
1500,7,-2,19,Inf,NA,0.477608203887939
1500,8,-2,19,Inf,NA,0.444625377655029
1500,9,-2,19,Inf,NA,0.418312311172485
1500,10,-2,19,Inf,NA,0.403188943862915
1500,11,-2,19,Inf,NA,0.385858297348022
1500,12,-2,19,Inf,NA,0.380499839782715
1550,5,-2,19,Inf,NA,0.570762634277344
1550,6,-2,19,Inf,NA,0.637430191040039
1550,7,-2,19,Inf,NA,0.468620777130127
1550,8,-2,19,Inf,NA,0.447805643081665
1550,9,-2,19,Inf,NA,0.417665004730225
1550,10,-2,19,Inf,NA,0.402243614196777
1550,11,-2,19,Inf,NA,0.403453350067139
1550,12,-2,19,Inf,NA,0.370069265365601
1600,5,-2,19,Inf,NA,0.566034078598022
1600,6,-2,19,Inf,NA,0.521158695220947
1600,7,-2,19,Inf,NA,0.47865891456604
1600,8,-2,19,Inf,NA,0.463213443756104
1600,9,-2,19,Inf,NA,0.424731969833374
1600,10,-2,19,Inf,NA,0.4123215675354
1600,11,-2,19,Inf,NA,0.499973297119141
1600,12,-2,19,Inf,NA,0.378984212875366
1650,5,-2,19,Inf,NA,0.570247173309326
1650,6,-2,19,Inf,NA,0.514916658401489
1650,7,-2,19,Inf,NA,0.495419979095459
1650,8,-2,19,Inf,NA,0.458023548126221
1650,9,-2,19,Inf,NA,0.430700778961182
1650,10,-2,19,Inf,NA,0.413074493408203
1650,11,-2,19,Inf,NA,0.404297590255737
1650,12,-2,19,Inf,NA,0.395239114761353
1700,5,-2,19,Inf,NA,0.568408250808716
1700,6,-2,19,Inf,NA,0.531209945678711
1700,7,-2,19,Inf,NA,0.487127542495728
1700,8,-2,19,Inf,NA,0.479147672653198
1700,9,-2,19,Inf,NA,0.441628694534302
1700,10,-2,19,Inf,NA,0.425635099411011
1700,11,-2,19,Inf,NA,0.415184497833252
1700,12,-2,19,Inf,NA,0.393349647521973
1750,5,-2,19,Inf,NA,0.688492059707642
1750,6,-2,19,Inf,NA,0.531405925750732
1750,7,-2,19,Inf,NA,0.500120639801025
1750,8,-2,19,Inf,NA,0.481069803237915
1750,9,-2,19,Inf,NA,0.451436758041382
1750,10,-2,19,Inf,NA,0.428110837936401
1750,11,-2,19,Inf,NA,0.432113409042358
1750,12,-2,19,Inf,NA,0.394201040267944
1800,5,-2,19,Inf,NA,0.587151527404785
1800,6,-2,19,Inf,NA,0.543874263763428
