"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
16500,13,0.1,5,24.6467836657703,32.689684412543,5.44324779510498
16500,14,0.1,5,23.9526643516269,32.3062084921344,4.57001924514771
16500,15,0.1,5,25.4029434666164,33.5143366711351,4.35004854202271
17000,5,0.1,5,9.02403284815296,12.272587650121,9.82844710350037
17000,6,0.1,5,11.8151820005557,17.6142497644168,9.0562686920166
17000,7,0.1,5,11.5874116348403,16.0669726921185,7.59936475753784
17000,8,0.1,5,9.55029036538043,15.1392643338327,6.96433591842651
17000,9,0.1,5,7.82993967803922,10.7112656250881,5.82111835479736
17000,10,0.1,5,13.6447326306533,24.1541414578244,5.26212859153748
17000,11,0.1,5,21.8596333903105,29.8224982631334,4.83874249458313
17000,12,0.1,5,24.3082852982488,34.3307823829127,4.40296649932861
17000,13,0.1,5,25.5196924671582,35.4441238661498,3.84041595458984
17000,14,0.1,5,25.2252700003327,34.0465378592419,3.86188578605652
17000,15,0.1,5,25.4340166487445,32.3700412865633,3.81777405738831
17500,5,0.1,5,12.2605281310876,15.0025873345676,9.21913647651672
17500,6,0.1,5,10.8437620272538,15.1982308115074,8.7870979309082
17500,7,0.1,5,9.76499632280825,12.5086757731268,7.86894297599792
17500,8,0.1,5,9.79630990994255,13.3591811905235,6.64453840255737
17500,9,0.1,5,14.2301437820853,29.7145299419898,5.86980080604553
17500,10,0.1,5,16.2431973648812,29.6679822335651,5.37466144561768
17500,11,0.1,5,23.3641714342141,36.5358421316929,5.03876566886902
17500,12,0.1,5,27.754242710946,34.5004518628293,4.32323718070984
17500,13,0.1,5,26.7027205123663,32.3623379944029,4.15359807014465
17500,14,0.1,5,25.9722411281064,37.1110310948605,3.86499524116516
17500,15,0.1,5,25.6374651484186,30.9748562045711,4.02694439888
18000,5,0.1,5,9.86263099399165,14.819403255473,9.47259593009949
18000,6,0.1,5,10.6552531060735,15.4351548222635,9.05512070655823
18000,7,0.1,5,9.09732847759145,13.6843841448715,8.07241797447205
18000,8,0.1,5,10.7364619449073,16.922899014976,6.98198819160461
18000,9,0.1,5,8.75652764841808,12.6090256048779,6.16900134086609
18000,10,0.1,5,18.8350686634252,35.5834617867798,6.02219033241272
18000,11,0.1,5,23.463231958769,35.3011253732105,5.27834987640381
18000,12,0.1,5,24.9988486060897,33.4871378152155,4.79321098327637
18000,13,0.1,5,25.6228489841975,32.264910865384,4.13942575454712
18000,14,0.1,5,26.3153646590899,33.6905971644253,4.163006067276
18000,15,0.1,5,24.9298649311851,34.130310217808,4.15062165260315
18500,5,0.1,5,10.1006827113245,13.7968502358897,10.4183020591736
18500,6,0.1,5,10.5758936476262,13.7616718139213,9.81302547454834
18500,7,0.1,5,8.9536540023884,12.7346995176681,8.24145483970642
18500,8,0.1,5,9.44301014874861,13.762824542499,7.52196455001831
18500,9,0.1,5,9.06935135254567,13.5195778016837,6.12487292289734
18500,10,0.1,5,13.0166128062401,17.5750958959843,5.65104961395264
18500,11,0.1,5,25.4457808062027,34.8027054189952,5.24456286430359
18500,12,0.1,5,24.1711644044805,31.4914194900571,4.7618145942688
18500,13,0.1,5,25.8695407202392,34.590779203135,4.28847908973694
18500,14,0.1,5,23.9862434906723,32.9278055260407,4.13204026222229
18500,15,0.1,5,25.1885351151957,32.7196396576131,4.34947872161865
19000,5,0.1,5,11.1356834119062,15.2182182174842,10.0751206874847
19000,6,0.1,5,12.8228508535528,18.4534356792431,9.41453790664673
19000,7,0.1,5,9.26659570002136,12.6390381322181,8.48414826393127
19000,8,0.1,5,8.74180357035716,11.7737821965052,7.11061596870422
19000,9,0.1,5,8.5348436481162,12.2369739642629,6.543776512146
19000,10,0.1,5,12.0641756737697,19.0490434833792,5.61922740936279
19000,11,0.1,5,25.2328636653891,35.6752432164061,5.41238498687744
19000,12,0.1,5,25.7087292507683,37.6587809437294,4.82622885704041
19000,13,0.1,5,23.9133945886316,29.1632177249608,4.20965337753296
19000,14,0.1,5,24.5716786090803,34.1058863565257,4.38102245330811
19000,15,0.1,5,23.3864347461739,32.366111767788,4.22554421424866
19500,5,0.1,5,10.8245394524521,14.97638029673,10.3161377906799
19500,6,0.1,5,10.6747408018848,14.1472113362623,9.84085059165955
19500,7,0.1,5,10.647293101645,15.0649279489378,8.66503310203552
19500,8,0.1,5,8.19137964531393,10.7510933669275,7.93383359909058
19500,9,0.1,5,7.8030402266941,11.156331457539,6.63423156738281
19500,10,0.1,5,13.1825476604826,22.0866866537037,5.91273641586304
19500,11,0.1,5,22.1677644938645,31.5920802442773,5.5461254119873
19500,12,0.1,5,25.078611454003,32.5092834348838,5.07229208946228
19500,13,0.1,5,26.3195896140549,34.5154344442688,4.30582857131958
19500,14,0.1,5,23.9213225237211,30.8011530206596,4.30024027824402
19500,15,0.1,5,24.7524097811192,38.0369626210527,4.35605621337891
20000,5,0.1,5,11.2503620042692,13.9570259204379,10.5245387554169
20000,6,0.1,5,10.736654416319,14.0502777663336,9.79242134094238
20000,7,0.1,5,9.99616737479062,13.3591835060865,8.82731771469116
20000,8,0.1,5,9.62285121683096,13.5391729507198,7.34863877296448
20000,9,0.1,5,10.1462975966843,14.8673105958269,6.82937049865723
20000,10,0.1,5,14.3973481652645,20.1691857341434,6.23782968521118
20000,11,0.1,5,23.3629817950314,38.1166137631358,5.76615524291992
20000,12,0.1,5,23.3937627221279,30.0630371370543,5.11391830444336
20000,13,0.1,5,24.3114801694634,34.9979115501481,4.49326968193054
20000,14,0.1,5,25.6833298778099,32.5994347675723,4.51985931396484
20000,15,0.1,5,24.6576134902409,33.5196268714861,4.41909623146057
500,5,0.01,5,7.07079901895454,8.56833620793558,0.306404829025269
500,6,0.01,5,8.23119155262211,10.0153036688252,0.297183275222778
500,7,0.01,5,12.0554204560827,15.9572912273681,0.282898426055908
500,8,0.01,5,15.446275364815,21.1980783828522,0.249973773956299
500,9,0.01,5,18.4474695780262,25.3749702935369,0.232541084289551
500,10,0.01,5,20.6013583235576,26.0660019575478,0.221336841583252
500,11,0.01,5,22.2282553407435,28.2126214051926,0.211040258407593
500,12,0.01,5,26.0799258688439,33.6511508167936,0.195420980453491
500,13,0.01,5,32.3967366746783,37.5875940723607,0.181496858596802
500,14,0.01,5,37.8423627375181,47.2719204333367,0.178869724273682
500,15,0.01,5,41.4954049213573,51.4992856895409,0.186824560165405
1000,5,0.01,5,5.57038197375197,7.06302213060734,0.537097692489624
1000,6,0.01,5,6.35585229036641,8.05520024078061,0.523946285247803
1000,7,0.01,5,8.45767321484358,10.8728283167876,0.47296929359436
1000,8,0.01,5,13.081274390444,19.8908813114506,0.42567253112793
1000,9,0.01,5,17.456592459043,21.6498911751864,0.393249034881592
1000,10,0.01,5,19.812462432056,24.1459787692952,0.365488767623901
1000,11,0.01,5,20.9901779277386,28.8612134635675,0.34972095489502
1000,12,0.01,5,24.1902354138485,29.6853483507749,0.320055484771729
1000,13,0.01,5,28.3656237263213,34.7358915957412,0.290445566177368
1000,14,0.01,5,31.558974318274,41.8486251985101,0.289441347122192
1000,15,0.01,5,39.4594974781502,52.1867059648881,0.345353364944458
1500,5,0.01,5,5.49612428273218,7.29499449479563,0.777265071868896
1500,6,0.01,5,5.61260550835267,7.6596447413952,0.747373819351196
1500,7,0.01,5,6.95814718194316,8.8645496543141,0.670630216598511
1500,8,0.01,5,11.8267256984473,19.3001660634093,0.606602430343628
1500,9,0.01,5,16.6718885711277,23.7411698415901,0.548400402069092
1500,10,0.01,5,19.5929836840587,26.1878931086502,0.518194437026978
1500,11,0.01,5,20.3552137420748,26.459513570844,0.483306884765625
1500,12,0.01,5,20.9975607375744,28.2564619014405,0.436939001083374
1500,13,0.01,5,26.9646314543059,32.015870709707,0.400949001312256
1500,14,0.01,5,33.0018458314929,45.9864068740407,0.392351627349854
1500,15,0.01,5,36.527594169253,48.222304655762,0.395524501800537
2000,5,0.01,5,5.09814927166787,6.40658055073265,1.01154637336731
2000,6,0.01,5,5.5126259700553,8.19983678903638,0.956655979156494
2000,7,0.01,5,6.73689081375649,9.11657819808148,0.857120990753174
2000,8,0.01,5,9.87903235198222,13.3336490723934,0.774441003799438
2000,9,0.01,5,15.0443857997189,18.2189486112869,0.705038070678711
2000,10,0.01,5,20.2673892508883,28.6919397818356,0.657480955123901
2000,11,0.01,5,21.5881795074755,28.0091242759268,0.609721422195435
2000,12,0.01,5,21.9662060842479,30.6622819530024,0.563921213150024
2000,13,0.01,5,24.8020722421746,30.8979463961857,0.50743293762207
2000,14,0.01,5,28.889781187774,36.7698390764052,0.497866868972778
2000,15,0.01,5,35.7376286954058,47.0040323434116,0.660634756088257
2500,5,0.01,5,5.96823509709677,8.96316991538479,1.24006652832031
2500,6,0.01,5,5.43037213399768,7.67794063917731,1.17598509788513
2500,7,0.01,5,6.31885616174385,8.74960588687736,1.04689145088196
2500,8,0.01,5,9.24120554815151,12.0615768967213,0.954581022262573
2500,9,0.01,5,15.4970032115184,20.7980503267943,0.856955766677856
2500,10,0.01,5,19.2077569720075,25.6708936951833,0.80084228515625
2500,11,0.01,5,22.1621350835126,28.2290159336897,0.738107442855835
2500,12,0.01,5,22.4250620382702,33.9030319793715,0.683300018310547
2500,13,0.01,5,24.8577323051072,32.8421701972293,0.614118337631226
2500,14,0.01,5,28.6960803546113,37.4573367314541,0.604903936386108
2500,15,0.01,5,33.1822389545429,45.4305230799531,0.612560987472534
3000,5,0.01,5,5.46058439066686,7.48239205440262,1.54736876487732
3000,6,0.01,5,5.13231254026125,7.49279810714616,1.41079044342041
3000,7,0.01,5,6.10703993428279,8.01876322573767,1.30296182632446
3000,8,0.01,5,9.83405212221024,15.5187543681739,1.15217876434326
3000,9,0.01,5,15.0053090945739,21.3318535227088,1.02937722206116
3000,10,0.01,5,18.5165201523872,24.8429241744483,0.952540397644043
3000,11,0.01,5,20.7403297559745,27.5599055962919,0.886407852172852
3000,12,0.01,5,22.3093042416175,30.8518645125982,0.806400537490845
3000,13,0.01,5,26.585674547604,39.2834598675008,0.720211982727051
3000,14,0.01,5,29.3881630549599,43.8899346873751,0.720168352127075
3000,15,0.01,5,32.4408235764783,48.152094401177,0.722655534744263
3500,5,0.01,5,5.52228164957195,7.17675492439025,1.77936768531799
3500,6,0.01,5,5.6474725483142,7.58453826773926,1.62740159034729
3500,7,0.01,5,5.58638181968151,7.97752756150141,1.46919012069702
3500,8,0.01,5,9.05820880814291,12.9655814750646,1.31487727165222
3500,9,0.01,5,15.8392407620318,21.7271624089046,1.20788788795471
3500,10,0.01,5,20.1746241667356,27.8502051116131,1.09531140327454
3500,11,0.01,5,21.2044788725076,31.0506041012489,1.16099739074707
