data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,hjn,0.25,10,auc,12.4358310699463,0.84244112769486,0.727864583333333,0.622194029850746
Pima,gbm,hjn,0.25,10,auc,14.6352837085724,0.8407004846868,0.733072916666667,0.630522388059702
Pima,gbm,hjn,0.25,10,auc,17.8909244537354,0.84274538163171,0.736979166666667,0.636985074626866
Pima,gbm,hjn,0.25,10,auc,11.3119208812714,0.843964339344418,0.712239583333333,0.598074626865672
Pima,gbm,hjn,0.25,10,auc,14.3427622318268,0.844388297872341,0.736979166666667,0.636985074626866
Pima,gbm,hjn,0.25,10,auc,12.7961375713348,0.844848059588709,0.734375,0.634119402985075
Pima,gbm,hjn,0.25,10,auc,15.5013756752014,0.852993885726331,0.733072916666667,0.633985074626866
Pima,gbm,hjn,0.25,10,auc,12.1375865936279,0.846898496240601,0.73046875,0.62765671641791
Pima,gbm,hjn,0.25,10,auc,17.328414440155,0.838785535117055,0.740885416666667,0.644313432835821
Pima,gbm,hjn,0.25,10,auc,16.013721704483,0.851237240126129,0.733072916666667,0.62965671641791
