data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,ga,250,10,class,575.593876361847,0.77027027027027,0.708333333333333,0.769529850746271
Pima,ada,ga,250,10,class,384.257559537888,0.758687258687259,0.734375,0.795776119402984
Pima,ada,ga,250,10,class,332.559604167938,0.762548262548263,0.73828125,0.791813432835823
Pima,ada,ga,250,10,class,401.69415974617,0.762548262548263,0.7734375,0.833712686567166
Pima,ada,ga,250,10,class,556.516456604004,0.760617760617761,0.73046875,0.790985074626866
Pima,ada,ga,250,10,class,262.690979242325,0.774131274131274,0.764322916666667,0.833783582089553
Pima,ada,ga,250,10,class,374.152508497238,0.768339768339768,0.747395833333333,0.790694029850748
Pima,ada,ga,250,10,class,324.370637655258,0.754826254826255,0.740885416666667,0.790955223880597
Pima,ada,ga,250,10,class,418.935462474823,0.762548262548263,0.735677083333333,0.785014925373135
Pima,ada,ga,250,10,class,414.182222366333,0.766409266409266,0.731770833333333,0.787805970149254
