data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,ga,0.75,10,auc,157.583848953247,0.898388059701493,0.759114583333333,0.725835820895522
Pima,gbm,ga,0.75,10,auc,135.910493850708,0.897388914338067,0.76171875,0.719179104477612
Pima,gbm,ga,0.75,10,auc,166.823347806931,0.90175651120533,0.76171875,0.724373134328358
Pima,gbm,ga,0.75,10,auc,216.263022661209,0.8905029296875,0.743489583333333,0.711238805970149
Pima,gbm,ga,0.75,10,auc,160.402075529099,0.879408683505995,0.772135416666667,0.731507462686567
Pima,gbm,ga,0.75,10,auc,171.823539972305,0.881103515625,0.751302083333333,0.719835820895522
Pima,gbm,ga,0.75,10,auc,83.061598777771,0.871355274684019,0.760416666666667,0.728567164179104
Pima,gbm,ga,0.75,10,auc,84.8516082763672,0.876974120769741,0.75390625,0.707119402985075
Pima,gbm,ga,0.75,10,auc,115.042165279388,0.861458333333334,0.768229166666667,0.735432835820896
Pima,gbm,ga,0.75,10,auc,88.034948348999,0.877362032286322,0.760416666666667,0.712119402985075
