data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,ga,FALSE,10,auc,4834.44394731522,0.832731343283584,0.747395833333333,0.827589552238807
Pima,ada,ga,FALSE,10,auc,3365.34252929688,0.829000000000001,0.770833333333333,0.837544776119403
Pima,ada,ga,FALSE,10,auc,3691.89431166649,0.808044776119405,0.747395833333333,0.814111940298511
Pima,ada,ga,FALSE,10,auc,2470.11431050301,0.830854477611938,0.756510416666667,0.833537313432836
Pima,ada,ga,FALSE,10,auc,4789.84109687805,0.805470149253733,0.75390625,0.81055223880597
Pima,ada,ga,FALSE,10,auc,3052.4738702774,0.808932835820893,0.75,0.808985074626864
Pima,ada,ga,FALSE,10,auc,3546.16190433502,0.810604477611941,0.733072916666667,0.807880597014926
Pima,ada,ga,FALSE,10,auc,3577.94124031067,0.80926119402985,0.751302083333333,0.810447761194032
Pima,ada,ga,FALSE,10,auc,3272.84428858757,0.83094776119403,0.75390625,0.831305970149255
Pima,ada,ga,FALSE,10,auc,7062.59045982361,0.803343283582092,0.7578125,0.816074626865672
