data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,ga,0.75,10,auc,4.10647797584534,0.782067325741459,0.765625,0.829746268656713
Pima,en,ga,0.75,10,auc,2.21736121177673,0.79846076836441,0.774739583333333,0.83007462686567
Pima,en,ga,0.75,10,auc,2.18196225166321,0.8359375,0.770833333333333,0.831686567164177
Pima,en,ga,0.75,10,auc,3.10066866874695,0.798909751665657,0.76953125,0.827111940298503
Pima,en,ga,0.75,10,auc,2.46084356307983,0.806939830195644,0.774739583333333,0.83041791044776
Pima,en,ga,0.75,10,auc,3.07800817489624,0.80609881626351,0.776041666666667,0.829194029850745
Pima,en,ga,0.75,10,auc,3.1359601020813,0.823302107728337,0.776041666666667,0.831574626865671
Pima,en,ga,0.75,10,auc,1.84918856620789,0.779142300194932,0.772135416666667,0.828485074626864
Pima,en,ga,0.75,10,auc,2.91747665405273,0.795820895522388,0.770833333333333,0.828850746268659
Pima,en,ga,0.75,10,auc,2.43723058700562,0.796029776674938,0.76953125,0.829343283582088
