data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,ga,TRUE,10,class,59.3284180164337,0.78169014084507,0.768229166666667,0.724179104477612
Pima,gbm,ga,TRUE,10,class,70.5943024158478,0.774647887323944,0.735677083333333,0.705238805970149
Pima,gbm,ga,TRUE,10,class,77.5505540370941,0.76056338028169,0.763020833333333,0.724507462686567
Pima,gbm,ga,TRUE,10,class,63.0460200309753,0.779929577464789,0.75390625,0.713179104477612
Pima,gbm,ga,TRUE,10,class,50.1077032089233,0.772887323943662,0.763020833333333,0.721044776119403
Pima,gbm,ga,TRUE,10,class,45.3752379417419,0.779929577464789,0.764322916666667,0.715985074626866
Pima,gbm,ga,TRUE,10,class,30.5387370586395,0.772887323943662,0.751302083333333,0.719835820895522
Pima,gbm,ga,TRUE,10,class,60.269238948822,0.769366197183099,0.763020833333333,0.721044776119403
Pima,gbm,ga,TRUE,10,class,68.7859783172607,0.774647887323944,0.765625,0.719582089552239
Pima,gbm,ga,TRUE,10,class,46.6113798618317,0.772887323943662,0.7421875,0.705910447761194
