data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,hjn,0.25,10,class,66.0809328556061,0.776041666666667,0.755208333333333,0.823992537313431
Pima,ada,hjn,0.25,10,class,61.0489492416382,0.760416666666667,0.760416666666667,0.831410447761194
Pima,ada,hjn,0.25,10,class,42.9479537010193,0.772569444444444,0.7578125,0.825753731343283
Pima,ada,hjn,0.25,10,class,52.2395398616791,0.75,0.725260416666667,0.78239552238806
Pima,ada,hjn,0.25,10,class,79.8542954921722,0.765625,0.7109375,0.767492537313431
Pima,ada,hjn,0.25,10,class,53.36070728302,0.770833333333333,0.75,0.82307462686567
Pima,ada,hjn,0.25,10,class,46.2173500061035,0.758680555555556,0.739583333333333,0.812500000000001
Pima,ada,hjn,0.25,10,class,73.3836841583252,0.763888888888889,0.7421875,0.790216417910448
Pima,ada,hjn,0.25,10,class,63.3489401340485,0.78125,0.763020833333333,0.831074626865672
Pima,ada,hjn,0.25,10,class,68.9256405830383,0.756944444444444,0.727864583333333,0.80691791044776
