data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,hjn,FALSE,10,class,27.9654495716095,0.782552083333333,0.76953125,0.831059701492534
Pima,svm,hjn,FALSE,10,class,28.4888715744019,0.776041666666667,0.768229166666667,0.834238805970149
Pima,svm,hjn,FALSE,10,class,20.3489480018616,0.774739583333333,0.764322916666667,0.824798507462686
Pima,svm,hjn,FALSE,10,class,20.6448903083801,0.779947916666667,0.76953125,0.829365671641791
Pima,svm,hjn,FALSE,10,class,21.081839799881,0.7734375,0.759114583333333,0.829074626865675
Pima,svm,hjn,FALSE,10,class,20.9173362255096,0.770833333333333,0.747395833333333,0.79715671641791
Pima,svm,hjn,FALSE,10,class,23.8287696838379,0.776041666666667,0.756510416666667,0.816126865671643
Pima,svm,hjn,FALSE,10,class,18.7683906555176,0.779947916666667,0.770833333333333,0.830111940298503
Pima,svm,hjn,FALSE,10,class,24.0313150882721,0.76953125,0.751302083333333,0.806141791044775
Pima,svm,hjn,FALSE,10,class,21.4999589920044,0.774739583333333,0.766927083333333,0.822477611940293
