data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,ga,250,10,class,3.32308840751648,0.803088803088803,0.772135416666667,0.830201492537311
Pima,en,ga,250,10,class,1.7732367515564,0.787644787644788,0.75,0.817298507462684
Pima,en,ga,250,10,class,1.88459968566895,0.795366795366795,0.772135416666667,0.830268656716418
Pima,en,ga,250,10,class,1.63710808753967,0.799227799227799,0.77734375,0.830611940298507
Pima,en,ga,250,10,class,1.65746641159058,0.795366795366795,0.768229166666667,0.830014925373133
Pima,en,ga,250,10,class,1.7480993270874,0.795366795366795,0.779947916666667,0.832268656716418
Pima,en,ga,250,10,class,2.42093014717102,0.797297297297297,0.770833333333333,0.828843283582085
Pima,en,ga,250,10,class,1.81132817268372,0.799227799227799,0.765625,0.826223880597014
Pima,en,ga,250,10,class,1.60302352905273,0.791505791505791,0.768229166666667,0.830171641791043
Pima,en,ga,250,10,class,2.22149276733398,0.799227799227799,0.77734375,0.827902985074628
