data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,hjn,0.25,10,class,2.67902183532715,0.793402777777778,0.776041666666667,0.830925373134328
Pima,en,hjn,0.25,10,class,1.01409387588501,0.788194444444444,0.7734375,0.832820895522388
Pima,en,hjn,0.25,10,class,0.904328107833862,0.788194444444444,0.764322916666667,0.829716417910444
Pima,en,hjn,0.25,10,class,0.958675146102905,0.796875,0.768229166666667,0.828932835820893
Pima,en,hjn,0.25,10,class,1.15769910812378,0.791666666666667,0.763020833333333,0.827499999999997
Pima,en,hjn,0.25,10,class,0.801860094070435,0.777777777777778,0.766927083333333,0.82657462686567
Pima,en,hjn,0.25,10,class,0.826188802719116,0.782986111111111,0.768229166666667,0.828462686567161
Pima,en,hjn,0.25,10,class,0.899356365203857,0.776041666666667,0.759114583333333,0.817910447761192
Pima,en,hjn,0.25,10,class,1.15168428421021,0.793402777777778,0.770833333333333,0.831380597014925
Pima,en,hjn,0.25,10,class,0.912779331207275,0.788194444444444,0.768229166666667,0.829686567164179
