data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,ga,50,10,auc,218.104521751404,0.809634939872956,0.725260416666667,0.77968656716418
Pima,ada,ga,50,10,auc,362.580094337463,0.811179487179488,0.734375,0.792417910447761
Pima,ada,ga,50,10,auc,297.849756717682,0.816673041778229,0.72265625,0.776776119402986
Pima,ada,ga,50,10,auc,490.20245218277,0.812914529914529,0.7421875,0.788537313432836
Pima,ada,ga,50,10,auc,222.281627416611,0.810127503617881,0.727864583333333,0.778164179104476
Pima,ada,ga,50,10,auc,337.37947010994,0.812866929695627,0.7265625,0.789805970149256
Pima,ada,ga,50,10,auc,345.428161859512,0.813994481912937,0.716145833333333,0.787597014925372
Pima,ada,ga,50,10,auc,268.152421236038,0.815767984390176,0.740885416666667,0.787216417910448
Pima,ada,ga,50,10,auc,381.405883550644,0.809098112167564,0.733072916666667,0.788589552238807
Pima,ada,ga,50,10,auc,284.838850498199,0.811785880658959,0.734375,0.781664179104478
