data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,ga,FALSE,resub,auc,245.128266096115,1,0.727864583333333,0.695776119402985
Pima,gbm,ga,FALSE,resub,auc,189.654779672623,1,0.744791666666667,0.71310447761194
Pima,gbm,ga,FALSE,resub,auc,197.460593700409,1,0.720052083333333,0.689776119402985
Pima,gbm,ga,FALSE,resub,auc,216.607268571854,1,0.72265625,0.690044776119403
Pima,gbm,ga,FALSE,resub,auc,246.982496738434,1,0.73828125,0.706373134328358
Pima,gbm,ga,FALSE,resub,auc,197.346284389496,1,0.729166666666667,0.695910447761194
Pima,gbm,ga,FALSE,resub,auc,193.756459712982,1,0.729166666666667,0.695044776119403
Pima,gbm,ga,FALSE,resub,auc,200.331945896149,1,0.73046875,0.700373134328358
Pima,gbm,ga,FALSE,resub,auc,205.342633724213,1,0.7265625,0.693910447761194
Pima,gbm,ga,FALSE,resub,auc,220.137406826019,1,0.73046875,0.701238805970149
