data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,ga,250,10,auc,3.98154878616333,0.75533527696793,0.77734375,0.82878358208955
Pima,en,ga,250,10,auc,2.27424311637878,0.766879253802673,0.77734375,0.830410447761194
Pima,en,ga,250,10,auc,2.22684216499329,0.761593518564541,0.772135416666667,0.830134328358208
Pima,en,ga,250,10,auc,3.28733777999878,0.761034430456545,0.774739583333333,0.827619402985071
Pima,en,ga,250,10,auc,2.09745788574219,0.750684977278802,0.764322916666667,0.829268656716416
Pima,en,ga,250,10,auc,3.00827217102051,0.768212469141939,0.774739583333333,0.828514925373133
Pima,en,ga,250,10,auc,2.37399315834045,0.760116618075802,0.776041666666667,0.82947014925373
Pima,en,ga,250,10,auc,2.17722201347351,0.754837325092283,0.7734375,0.830858208955226
Pima,en,ga,250,10,auc,2.02125954627991,0.760881090842819,0.770833333333333,0.827925373134323
Pima,en,ga,250,10,auc,1.84171175956726,0.752380952380952,0.770833333333333,0.831529850746268
