data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,ga,TRUE,10,class,11.393504858017,0.786971830985915,0.751302083333333,0.806216417910444
Pima,svm,ga,TRUE,10,class,7.6192455291748,0.783450704225352,0.76953125,0.824402985074625
Pima,svm,ga,TRUE,10,class,6.78111147880554,0.783450704225352,0.766927083333333,0.830611940298506
Pima,svm,ga,TRUE,10,class,8.54763889312744,0.786971830985915,0.76953125,0.826611940298503
Pima,svm,ga,TRUE,10,class,9.42060828208923,0.788732394366197,0.760416666666667,0.824216417910447
Pima,svm,ga,TRUE,10,class,8.01503300666809,0.786971830985915,0.763020833333333,0.825634328358205
Pima,svm,ga,TRUE,10,class,9.84902477264404,0.801056338028169,0.766927083333333,0.821761194029849
Pima,svm,ga,TRUE,10,class,6.17689752578735,0.786971830985915,0.760416666666667,0.829335820895517
Pima,svm,ga,TRUE,10,class,7.12557744979858,0.776408450704225,0.76171875,0.822917910447758
Pima,svm,ga,TRUE,10,class,5.73307514190674,0.785211267605634,0.765625,0.831358208955223
