data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,ga,50,10,auc,4.22827768325806,0.752112929329257,0.770833333333333,0.82464925373134
Pima,en,ga,50,10,auc,3.31140398979187,0.751180420186268,0.7734375,0.829238805970148
Pima,en,ga,50,10,auc,3.58986186981201,0.753737770428552,0.774739583333333,0.831097014925373
Pima,en,ga,50,10,auc,2.38814210891724,0.759767354724436,0.776041666666667,0.831492537313433
Pima,en,ga,50,10,auc,2.77363038063049,0.741615767814598,0.774739583333333,0.832589552238804
Pima,en,ga,50,10,auc,3.25068092346191,0.747295714482568,0.776041666666667,0.833059701492538
Pima,en,ga,50,10,auc,3.16262745857239,0.755352078577851,0.766927083333333,0.830029850746267
Pima,en,ga,50,10,auc,2.74437546730042,0.751405068465154,0.770833333333333,0.833134328358209
Pima,en,ga,50,10,auc,2.6797890663147,0.75650218765192,0.766927083333333,0.828485074626861
Pima,en,ga,50,10,auc,1.98317837715149,0.74614603683766,0.772135416666667,0.828582089552239
