data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,hjn,FALSE,resub,auc,16.7173817157745,1,0.678385416666667,0.722089552238807
Pima,svm,hjn,FALSE,resub,auc,16.6566009521484,1,0.677083333333333,0.726791044776117
Pima,svm,hjn,FALSE,resub,auc,15.7487699985504,1,0.677083333333333,0.72232089552239
Pima,svm,hjn,FALSE,resub,auc,15.8279728889465,1,0.674479166666667,0.724223880597015
Pima,svm,hjn,FALSE,resub,auc,16.5686016082764,1,0.674479166666667,0.723410447761192
Pima,svm,hjn,FALSE,resub,auc,16.1525192260742,1,0.671875,0.726067164179104
Pima,svm,hjn,FALSE,resub,auc,17.3352510929108,1,0.677083333333333,0.727044776119403
Pima,svm,hjn,FALSE,resub,auc,16.9876911640167,1,0.68359375,0.726716417910448
Pima,svm,hjn,FALSE,resub,auc,17.1562507152557,1,0.674479166666667,0.720701492537315
Pima,svm,hjn,FALSE,resub,auc,16.8006765842438,1,0.671875,0.722611940298509
