data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,hjn,0.25,10,auc,73.1356694698334,0.806699785177227,0.734375,0.786529850746268
Pima,ada,hjn,0.25,10,auc,62.991021156311,0.833424408014572,0.760416666666667,0.823309701492539
Pima,ada,hjn,0.25,10,auc,48.8443505764008,0.824273725829049,0.76171875,0.829858208955225
Pima,ada,hjn,0.25,10,auc,65.1143555641174,0.821320066334992,0.752604166666667,0.812753731343287
Pima,ada,hjn,0.25,10,auc,64.2235925197601,0.835394965277777,0.755208333333333,0.828727611940296
Pima,ada,hjn,0.25,10,auc,49.7198057174683,0.82828216422326,0.766927083333333,0.825216417910448
Pima,ada,hjn,0.25,10,auc,59.4824821949005,0.826280381944445,0.774739583333333,0.829690298507462
Pima,ada,hjn,0.25,10,auc,50.5299000740051,0.825606469002695,0.776041666666667,0.833873134328357
Pima,ada,hjn,0.25,10,auc,61.860936164856,0.827953813104189,0.760416666666667,0.828671641791045
Pima,ada,hjn,0.25,10,auc,52.6946084499359,0.811702280223721,0.743489583333333,0.80216417910448
