data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,hjn,0.5,10,auc,5.29741239547729,0.840805970149254,0.768229166666667,0.825455223880597
Pima,svm,hjn,0.5,10,auc,8.0304708480835,0.848133810100771,0.756510416666667,0.819462686567167
Pima,svm,hjn,0.5,10,auc,5.96338510513306,0.84442138671875,0.760416666666667,0.809529850746269
Pima,svm,hjn,0.5,10,auc,7.06622242927551,0.876112313612313,0.772135416666667,0.833567164179104
Pima,svm,hjn,0.5,10,auc,7.17092704772949,0.8521728515625,0.7578125,0.823298507462686
Pima,svm,hjn,0.5,10,auc,7.2164044380188,0.846960748123539,0.759114583333333,0.821201492537313
Pima,svm,hjn,0.5,10,auc,5.00210475921631,0.856112769289873,0.772135416666667,0.827731343283581
Pima,svm,hjn,0.5,10,auc,7.30409741401672,0.838165283203125,0.751302083333333,0.808119402985073
Pima,svm,hjn,0.5,10,auc,6.72192668914795,0.835168813927526,0.740885416666667,0.807343283582089
Pima,svm,hjn,0.5,10,auc,5.90211415290833,0.847662710733252,0.766927083333333,0.818462686567167
