data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,ga,FALSE,resub,auc,466.942229270935,1,0.733072916666667,0.785201492537314
Pima,ada,ga,FALSE,resub,auc,379.95449090004,1,0.731770833333333,0.786231343283583
Pima,ada,ga,FALSE,resub,auc,333.102960824966,1,0.725260416666667,0.784925373134328
Pima,ada,ga,FALSE,resub,auc,369.478971481323,1,0.740885416666667,0.793485074626867
Pima,ada,ga,FALSE,resub,auc,362.801260471344,1,0.740885416666667,0.79020895522388
Pima,ada,ga,FALSE,resub,auc,395.651651620865,1,0.73046875,0.793141791044775
Pima,ada,ga,FALSE,resub,auc,379.367562532425,1,0.743489583333333,0.787037313432836
Pima,ada,ga,FALSE,resub,auc,453.054088592529,1,0.744791666666667,0.79623880597015
Pima,ada,ga,FALSE,resub,auc,420.647984981537,1,0.729166666666667,0.781201492537314
Pima,ada,ga,FALSE,resub,auc,387.776111364365,1,0.73046875,0.793537313432836
