data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,ga,FALSE,10,auc,12.4966325759888,0.735910447761194,0.77734375,0.829268656716415
Pima,en,ga,FALSE,10,auc,11.6762149333954,0.737776119402985,0.77734375,0.831888059701493
Pima,en,ga,FALSE,10,auc,5.14229416847229,0.735179104477612,0.776041666666667,0.83033582089552
Pima,en,ga,FALSE,10,auc,6.54369878768921,0.736044776119403,0.765625,0.829731343283581
Pima,en,ga,FALSE,10,auc,7.97943902015686,0.735179104477612,0.7734375,0.830074626865671
Pima,en,ga,FALSE,10,auc,5.04806733131409,0.733179104477612,0.774739583333333,0.833067164179104
Pima,en,ga,FALSE,10,auc,6.90707325935364,0.734179104477612,0.779947916666667,0.831343283582089
Pima,en,ga,FALSE,10,auc,8.51290416717529,0.735179104477612,0.7734375,0.829320895522387
Pima,en,ga,FALSE,10,auc,6.15922880172729,0.737044776119403,0.772135416666667,0.829798507462684
Pima,en,ga,FALSE,10,auc,5.54630422592163,0.738910447761194,0.770833333333333,0.829888059701491
