data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,hjn,FALSE,10,auc,357.962434530258,0.836432835820897,0.74609375,0.649179104477612
Pima,gbm,hjn,FALSE,10,auc,300.919471025467,0.843179104477613,0.766927083333333,0.727507462686567
Pima,gbm,hjn,FALSE,10,auc,498.970145702362,0.83861194029851,0.74609375,0.650910447761194
Pima,gbm,hjn,FALSE,10,auc,322.830556631088,0.836537313432839,0.733072916666667,0.630522388059702
Pima,gbm,hjn,FALSE,10,auc,313.740506410599,0.837283582089554,0.73828125,0.638850746268657
Pima,gbm,hjn,FALSE,10,auc,321.710889339447,0.837477611940301,0.743489583333333,0.64544776119403
Pima,gbm,hjn,FALSE,10,auc,325.655434131622,0.841253731343284,0.7578125,0.716179104477612
Pima,gbm,hjn,FALSE,10,auc,196.844454526901,0.832962686567163,0.734375,0.632388059701492
Pima,gbm,hjn,FALSE,10,auc,362.064009189606,0.837492537313436,0.736979166666667,0.636119402985075
Pima,gbm,hjn,FALSE,10,auc,283.724078893661,0.836597014925375,0.756510416666667,0.721238805970149
