data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,ga,FALSE,3,auc,78.9805979728699,0.840955223880596,0.763020833333333,0.829761194029851
Pima,svm,ga,FALSE,3,auc,67.6213281154633,0.837141791044775,0.763020833333333,0.831768656716416
Pima,svm,ga,FALSE,3,auc,84.0359182357788,0.837589552238805,0.765625,0.818544776119403
Pima,svm,ga,FALSE,3,auc,82.930899143219,0.837888059701488,0.763020833333333,0.829880597014924
Pima,svm,ga,FALSE,3,auc,38.9820806980133,0.839343283582087,0.770833333333333,0.832141791044774
Pima,svm,ga,FALSE,3,auc,60.9467151165009,0.837529850746269,0.772135416666667,0.827985074626864
Pima,svm,ga,FALSE,3,auc,75.8485934734344,0.840619402985073,0.76171875,0.819679104477609
Pima,svm,ga,FALSE,3,auc,57.1892895698547,0.837149253731342,0.759114583333333,0.831432835820892
Pima,svm,ga,FALSE,3,auc,66.6087989807129,0.838238805970147,0.759114583333333,0.825432835820892
Pima,svm,ga,FALSE,3,auc,42.0679323673248,0.835044776119401,0.7734375,0.829298507462686
