data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,hjn,TRUE,10,class,72.7834403514862,0.751760563380282,0.751302083333333,0.806664179104479
Pima,ada,hjn,TRUE,10,class,54.8202579021454,0.765845070422535,0.764322916666667,0.830156716417909
Pima,ada,hjn,TRUE,10,class,96.9329035282135,0.755281690140845,0.727864583333333,0.786738805970148
Pima,ada,hjn,TRUE,10,class,72.6452741622925,0.762323943661972,0.756510416666667,0.80773880597015
Pima,ada,hjn,TRUE,10,class,63.4707090854645,0.795774647887324,0.756510416666667,0.821432835820896
Pima,ada,hjn,TRUE,10,class,54.2943053245544,0.769366197183099,0.764322916666667,0.831261194029851
Pima,ada,hjn,TRUE,10,class,48.2730915546417,0.77112676056338,0.744791666666667,0.801761194029853
Pima,ada,hjn,TRUE,10,class,80.6440031528473,0.774647887323944,0.751302083333333,0.823455223880598
Pima,ada,hjn,TRUE,10,class,74.5850653648376,0.767605633802817,0.763020833333333,0.802820895522389
Pima,ada,hjn,TRUE,10,class,44.0923321247101,0.776408450704225,0.76171875,0.832421641791044
