data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,ga,0.25,10,auc,5.02443671226501,0.761351052048726,0.7734375,0.829082089552235
Pima,en,ga,0.25,10,auc,3.16362833976746,0.763996554694229,0.7734375,0.830634328358208
Pima,en,ga,0.25,10,auc,2.65147519111633,0.755796559461481,0.772135416666667,0.830529850746268
Pima,en,ga,0.25,10,auc,2.15836334228516,0.757105943152455,0.776041666666667,0.831574626865671
Pima,en,ga,0.25,10,auc,2.42078232765198,0.757068353894213,0.766927083333333,0.829835820895519
Pima,en,ga,0.25,10,auc,3.12544131278992,0.760606142386787,0.774739583333333,0.830805970149251
Pima,en,ga,0.25,10,auc,3.29589223861694,0.755705569609978,0.774739583333333,0.827649253731343
Pima,en,ga,0.25,10,auc,3.20717358589172,0.76089552238806,0.772135416666667,0.830694029850746
Pima,en,ga,0.25,10,auc,1.83002829551697,0.75206364316312,0.776041666666667,0.828365671641793
Pima,en,ga,0.25,10,auc,2.19945168495178,0.760499045541314,0.76953125,0.828477611940296
