data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,ga,0.25,10,auc,12.0331273078918,0.845812249631039,0.770833333333333,0.82757462686567
Pima,svm,ga,0.25,10,auc,12.1854858398438,0.839407228186909,0.760416666666667,0.82405223880597
Pima,svm,ga,0.25,10,auc,6.8684937953949,0.840553526308214,0.774739583333333,0.833358208955223
Pima,svm,ga,0.25,10,auc,6.6385486125946,0.842990779998651,0.76171875,0.833440298507461
Pima,svm,ga,0.25,10,auc,6.2815637588501,0.835117744610282,0.768229166666667,0.833873134328353
Pima,svm,ga,0.25,10,auc,6.2210533618927,0.845984042553192,0.76953125,0.83248507462686
Pima,svm,ga,0.25,10,auc,10.1515345573425,0.840345744680851,0.759114583333333,0.830723880597013
Pima,svm,ga,0.25,10,auc,7.29697513580322,0.842427067339328,0.77734375,0.831179104477606
Pima,svm,ga,0.25,10,auc,7.46828293800354,0.845462487425212,0.765625,0.829238805970152
Pima,svm,ga,0.25,10,auc,6.85143637657166,0.84720284734626,0.768229166666667,0.82984328358209
