data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,hjn,FALSE,3,auc,235.348608732224,0.833402985074628,0.752604166666667,0.826033582089553
Pima,ada,hjn,FALSE,3,auc,240.31396985054,0.835619402985075,0.759114583333333,0.83100746268657
Pima,ada,hjn,FALSE,3,auc,212.949262619019,0.834164179104475,0.755208333333333,0.829421641791046
Pima,ada,hjn,FALSE,3,auc,179.839999437332,0.832194029850748,0.764322916666667,0.835477611940299
Pima,ada,hjn,FALSE,3,auc,158.277274608612,0.832970149253728,0.763020833333333,0.82060447761194
Pima,ada,hjn,FALSE,3,auc,164.799991846085,0.83139552238806,0.760416666666667,0.818291044776121
Pima,ada,hjn,FALSE,3,auc,241.180790901184,0.834186567164177,0.760416666666667,0.830380597014925
Pima,ada,hjn,FALSE,3,auc,151.044463157654,0.83765671641791,0.759114583333333,0.822660447761192
Pima,ada,hjn,FALSE,3,auc,177.739747285843,0.841276119402986,0.755208333333333,0.827156716417911
Pima,ada,hjn,FALSE,3,auc,179.514289855957,0.836171641791045,0.759114583333333,0.830608208955226
