data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,ga,FALSE,3,class,1081.08784675598,0.747395833333333,0.71484375,0.790470149253733
Pima,ada,ga,FALSE,3,class,671.649582386017,0.7734375,0.7578125,0.827985074626865
Pima,ada,ga,FALSE,3,class,915.806828260422,0.765625,0.76953125,0.830376865671639
Pima,ada,ga,FALSE,3,class,879.553642749786,0.752604166666667,0.734375,0.787410447761196
Pima,ada,ga,FALSE,3,class,914.815312147141,0.770833333333333,0.76171875,0.833037313432837
Pima,ada,ga,FALSE,3,class,584.55842590332,0.766927083333333,0.76171875,0.822895522388061
Pima,ada,ga,FALSE,3,class,1543.29144144058,0.756510416666667,0.729166666666667,0.779276119402986
Pima,ada,ga,FALSE,3,class,1056.12980914116,0.7578125,0.759114583333333,0.830417910447761
Pima,ada,ga,FALSE,3,class,540.539546966553,0.768229166666667,0.765625,0.82065671641791
Pima,ada,ga,FALSE,3,class,1356.09315133095,0.751302083333333,0.736979166666667,0.802858208955224
