data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,hjn,TRUE,10,class,16.5305931568146,0.778169014084507,0.729166666666667,0.623194029850746
Pima,gbm,hjn,TRUE,10,class,10.1477022171021,0.783450704225352,0.766927083333333,0.718850746268657
Pima,gbm,hjn,TRUE,10,class,19.6580924987793,0.778169014084507,0.736979166666667,0.636985074626866
Pima,gbm,hjn,TRUE,10,class,18.6426877975464,0.772887323943662,0.733072916666667,0.631388059701492
Pima,gbm,hjn,TRUE,10,class,14.4069676399231,0.755281690140845,0.744791666666667,0.714835820895522
Pima,gbm,hjn,TRUE,10,class,18.8490815162659,0.776408450704225,0.73828125,0.639716417910448
Pima,gbm,hjn,TRUE,10,class,12.5323820114136,0.755281690140845,0.736979166666667,0.702776119402985
Pima,gbm,hjn,TRUE,10,class,14.2044377326965,0.751760563380282,0.743489583333333,0.709507462686567
Pima,gbm,hjn,TRUE,10,class,16.5722706317902,0.77112676056338,0.733072916666667,0.631388059701492
Pima,gbm,hjn,TRUE,10,class,15.0181183815002,0.75,0.727864583333333,0.697507462686567
