data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,ga,250,10,class,71.9061334133148,0.768339768339768,0.752604166666667,0.721701492537313
Pima,gbm,ga,250,10,class,46.6401479244232,0.781853281853282,0.760416666666667,0.713850746268657
Pima,gbm,ga,250,10,class,64.1191236972809,0.783783783783784,0.759114583333333,0.712850746268657
Pima,gbm,ga,250,10,class,76.6975991725922,0.783783783783784,0.765625,0.722179104477612
Pima,gbm,ga,250,10,class,56.6188027858734,0.776061776061776,0.756510416666667,0.714313432835821
Pima,gbm,ga,250,10,class,75.558488368988,0.772200772200772,0.752604166666667,0.714776119402985
Pima,gbm,ga,250,10,class,65.8944108486176,0.783783783783784,0.756510416666667,0.71344776119403
Pima,gbm,ga,250,10,class,81.1761610507965,0.777992277992278,0.760416666666667,0.714716417910448
Pima,gbm,ga,250,10,class,41.7382483482361,0.77992277992278,0.764322916666667,0.717716417910448
Pima,gbm,ga,250,10,class,62.3562400341034,0.762548262548263,0.740885416666667,0.705776119402985
