data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,hjn,50,10,auc,9.05441880226135,0.802116537039396,0.744791666666667,0.71310447761194
Pima,gbm,hjn,50,10,auc,8.00502562522888,0.82154255319149,0.7265625,0.623791044776119
Pima,gbm,hjn,50,10,auc,10.2487938404083,0.814846038558485,0.747395833333333,0.651910447761194
Pima,gbm,hjn,50,10,auc,8.0938241481781,0.823863246396706,0.735677083333333,0.632522388059702
Pima,gbm,hjn,50,10,auc,8.2669141292572,0.823967513244667,0.73828125,0.639716417910448
Pima,gbm,hjn,50,10,auc,7.56123805046082,0.827393536695862,0.73828125,0.637985074626866
Pima,gbm,hjn,50,10,auc,11.7856769561768,0.826983722215138,0.7421875,0.647910447761194
Pima,gbm,hjn,50,10,auc,10.5268695354462,0.822734813515904,0.751302083333333,0.656641791044776
Pima,gbm,hjn,50,10,auc,7.49891686439514,0.802105091243544,0.725260416666667,0.692044776119403
Pima,gbm,hjn,50,10,auc,9.20069622993469,0.820965811965809,0.736979166666667,0.636985074626866
