data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,ga,TRUE,10,auc,13.6612315177917,0.846630434782606,0.766927083333333,0.825716417910446
Pima,svm,ga,TRUE,10,auc,8.62798643112183,0.837807435388225,0.764322916666667,0.82896268656716
Pima,svm,ga,TRUE,10,auc,9.20413899421692,0.836186155221007,0.765625,0.829350746268651
Pima,svm,ga,TRUE,10,auc,7.37606644630432,0.840737750899614,0.752604166666667,0.824798507462684
Pima,svm,ga,TRUE,10,auc,8.08787107467651,0.822448664505174,0.7578125,0.820828358208954
Pima,svm,ga,TRUE,10,auc,6.79425597190857,0.830927108327573,0.770833333333333,0.833791044776121
Pima,svm,ga,TRUE,10,auc,7.86782670021057,0.835820268756999,0.770833333333333,0.825686567164177
Pima,svm,ga,TRUE,10,auc,11.3161158561707,0.848097826086961,0.776041666666667,0.829552238805967
Pima,svm,ga,TRUE,10,auc,9.18224620819092,0.853498176691478,0.76171875,0.836828358208956
Pima,svm,ga,TRUE,10,auc,5.67058157920837,0.845747891139271,0.77734375,0.832753731343283
