data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,ga,FALSE,resub,class,52.1170883178711,1,0.63671875,0.622664179104475
Pima,svm,ga,FALSE,resub,class,46.4332423210144,1,0.6796875,0.724477611940299
Pima,svm,ga,FALSE,resub,class,50.6955468654633,1,0.64453125,0.72718656716418
Pima,svm,ga,FALSE,resub,class,43.5519115924835,1,0.690104166666667,0.720037313432836
Pima,svm,ga,FALSE,resub,class,46.0491256713867,1,0.65625,0.732582089552239
Pima,svm,ga,FALSE,resub,class,34.6653206348419,1,0.66796875,0.715813432835822
Pima,svm,ga,FALSE,resub,class,39.3604645729065,1,0.696614583333333,0.730507462686567
Pima,svm,ga,FALSE,resub,class,41.9058454036713,1,0.6796875,0.718380597014925
Pima,svm,ga,FALSE,resub,class,42.5796964168549,1,0.639322916666667,0.68751119402985
Pima,svm,ga,FALSE,resub,class,38.1071803569794,1,0.680989583333333,0.729350746268659
