data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,hjn,TRUE,10,class,2.65373682975769,0.792253521126761,0.763020833333333,0.824679104477608
Pima,en,hjn,TRUE,10,class,1.14494657516479,0.779929577464789,0.76171875,0.825037313432833
Pima,en,hjn,TRUE,10,class,0.96428656578064,0.785211267605634,0.766927083333333,0.828104477611939
Pima,en,hjn,TRUE,10,class,1.21820306777954,0.786971830985915,0.76171875,0.807384328358207
Pima,en,hjn,TRUE,10,class,0.875781536102295,0.783450704225352,0.7578125,0.811567164179104
Pima,en,hjn,TRUE,10,class,0.942249059677124,0.794014084507042,0.772135416666667,0.826783582089553
Pima,en,hjn,TRUE,10,class,0.986922740936279,0.783450704225352,0.76953125,0.826985074626861
Pima,en,hjn,TRUE,10,class,0.887940883636475,0.786971830985915,0.766927083333333,0.82747014925373
Pima,en,hjn,TRUE,10,class,0.887109994888306,0.779929577464789,0.76953125,0.827955223880595
Pima,en,hjn,TRUE,10,class,0.985737562179565,0.779929577464789,0.770833333333333,0.828731343283582
