data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,hjn,0.75,10,auc,2.8065459728241,0.859842519685038,0.765625,0.81938805970149
Pima,en,hjn,0.75,10,auc,1.08618068695068,0.872453090825371,0.76953125,0.828805970149251
Pima,en,hjn,0.75,10,auc,1.26545190811157,0.8792724609375,0.77734375,0.831089552238805
Pima,en,hjn,0.75,10,auc,1.21499443054199,0.86760461760462,0.763020833333333,0.824044776119399
Pima,en,hjn,0.75,10,auc,1.04190826416016,0.856578204404292,0.7578125,0.810309701492536
Pima,en,hjn,0.75,10,auc,1.26108527183533,0.887220843672456,0.76953125,0.830261194029849
Pima,en,hjn,0.75,10,auc,1.11175775527954,0.858548009367683,0.766927083333333,0.825276119402983
Pima,en,hjn,0.75,10,auc,1.09825682640076,0.896584440227704,0.765625,0.827059701492537
Pima,en,hjn,0.75,10,auc,1.31589961051941,0.877400468384076,0.765625,0.828597014925373
Pima,en,hjn,0.75,10,auc,0.957417249679565,0.879379157427937,0.764322916666667,0.82394029850746
