data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,hjn,FALSE,10,class,894.714636325836,0.78125,0.76171875,0.82329104477612
Pima,ada,hjn,FALSE,10,class,792.103416919708,0.774739583333333,0.764322916666667,0.819850746268658
Pima,ada,hjn,FALSE,10,class,628.314820289612,0.7734375,0.75,0.820514925373135
Pima,ada,hjn,FALSE,10,class,773.290267705917,0.7734375,0.764322916666667,0.831343283582091
Pima,ada,hjn,FALSE,10,class,561.330171585083,0.7734375,0.755208333333333,0.821115671641792
Pima,ada,hjn,FALSE,10,class,581.231318712234,0.78125,0.7578125,0.828018656716417
Pima,ada,hjn,FALSE,10,class,559.62636590004,0.770833333333333,0.75,0.812014925373135
Pima,ada,hjn,FALSE,10,class,757.21716094017,0.770833333333333,0.751302083333333,0.81629104477612
Pima,ada,hjn,FALSE,10,class,444.618052482605,0.77734375,0.763020833333333,0.820679104477613
Pima,ada,hjn,FALSE,10,class,769.044432163239,0.772135416666667,0.760416666666667,0.823671641791047
