data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,ga,0.75,10,class,42.6578707695007,0.838541666666667,0.764322916666667,0.82791044776119
Pima,svm,ga,0.75,10,class,26.0373258590698,0.8125,0.763020833333333,0.826007462686567
Pima,svm,ga,0.75,10,class,28.439475774765,0.807291666666667,0.765625,0.832962686567162
Pima,svm,ga,0.75,10,class,40.2061858177185,0.8125,0.765625,0.823500000000002
Pima,svm,ga,0.75,10,class,33.16907787323,0.828125,0.764322916666667,0.814910447761195
Pima,svm,ga,0.75,10,class,19.8768713474274,0.828125,0.755208333333333,0.815
Pima,svm,ga,0.75,10,class,21.4761548042297,0.84375,0.763020833333333,0.824014925373132
Pima,svm,ga,0.75,10,class,28.0324370861053,0.807291666666667,0.723958333333333,0.771843283582088
Pima,svm,ga,0.75,10,class,26.8296427726746,0.848958333333333,0.755208333333333,0.811716417910444
Pima,svm,ga,0.75,10,class,30.5080578327179,0.833333333333333,0.7734375,0.83057462686567
