data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,hjn,0.5,10,class,73.2787401676178,0.7734375,0.75,0.805649253731344
Pima,ada,hjn,0.5,10,class,74.1620445251465,0.78125,0.752604166666667,0.826902985074627
Pima,ada,hjn,0.5,10,class,65.6388750076294,0.8046875,0.763020833333333,0.832992537313433
Pima,ada,hjn,0.5,10,class,57.827296257019,0.783854166666667,0.763020833333333,0.819115671641791
Pima,ada,hjn,0.5,10,class,74.584046125412,0.763020833333333,0.744791666666667,0.81211194029851
Pima,ada,hjn,0.5,10,class,66.9056754112244,0.7734375,0.744791666666667,0.807358208955225
Pima,ada,hjn,0.5,10,class,70.5889387130737,0.7890625,0.759114583333333,0.834559701492539
Pima,ada,hjn,0.5,10,class,60.2077553272247,0.807291666666667,0.764322916666667,0.825402985074628
Pima,ada,hjn,0.5,10,class,89.4711585044861,0.791666666666667,0.756510416666667,0.825701492537314
Pima,ada,hjn,0.5,10,class,62.1499352455139,0.78125,0.748697916666667,0.812619402985075
