data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,ga,FALSE,3,auc,519.867444515228,0.836141791044779,0.765625,0.725641791044776
Pima,gbm,ga,FALSE,3,auc,476.68106842041,0.842559701492541,0.76171875,0.719179104477612
Pima,gbm,ga,FALSE,3,auc,389.098362922668,0.838179104477613,0.76171875,0.71744776119403
Pima,gbm,ga,FALSE,3,auc,308.264992952347,0.839865671641794,0.760416666666667,0.711253731343284
Pima,gbm,ga,FALSE,3,auc,241.077759027481,0.83938805970149,0.760416666666667,0.712985074626866
Pima,gbm,ga,FALSE,3,auc,272.438860416412,0.833611940298507,0.764322916666667,0.722044776119403
Pima,gbm,ga,FALSE,3,auc,252.444077730179,0.843731343283583,0.760416666666667,0.720776119402985
Pima,gbm,ga,FALSE,3,auc,201.168462514877,0.840813432835821,0.763020833333333,0.717582089552239
Pima,gbm,ga,FALSE,3,auc,226.913553953171,0.842231343283582,0.752604166666667,0.706119402985075
Pima,gbm,ga,FALSE,3,auc,616.888341188431,0.839500000000004,0.759114583333333,0.713716417910448
