data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,hjn,50,10,class,2.45639085769653,0.772980501392758,0.766927083333333,0.8125
Pima,en,hjn,50,10,class,0.87821626663208,0.775766016713092,0.764322916666667,0.809138059701492
Pima,en,hjn,50,10,class,0.880597352981567,0.768802228412256,0.770833333333333,0.830440298507461
Pima,en,hjn,50,10,class,0.753388643264771,0.774373259052925,0.768229166666667,0.824873134328355
Pima,en,hjn,50,10,class,0.90839147567749,0.770194986072423,0.774739583333333,0.829992537313431
Pima,en,hjn,50,10,class,0.887146472930908,0.771587743732591,0.774739583333333,0.826738805970147
Pima,en,hjn,50,10,class,0.983055591583252,0.772980501392758,0.764322916666667,0.828119402985071
Pima,en,hjn,50,10,class,0.947379112243652,0.775766016713092,0.768229166666667,0.826626865671636
Pima,en,hjn,50,10,class,0.955621719360352,0.771587743732591,0.765625,0.825820895522386
Pima,en,hjn,50,10,class,0.884122371673584,0.774373259052925,0.759114583333333,0.813955223880595
