data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,hjn,0.75,10,class,10.1738467216492,0.807291666666667,0.747395833333333,0.814320895522387
Pima,svm,hjn,0.75,10,class,11.0979373455048,0.822916666666667,0.760416666666667,0.817813432835822
Pima,svm,hjn,0.75,10,class,10.805052280426,0.854166666666667,0.756510416666667,0.829805970149256
Pima,svm,hjn,0.75,10,class,10.9865262508392,0.822916666666667,0.76953125,0.828425373134328
Pima,svm,hjn,0.75,10,class,11.3574635982513,0.84375,0.76171875,0.829671641791043
Pima,svm,hjn,0.75,10,class,8.57245087623596,0.802083333333333,0.763020833333333,0.823619402985073
Pima,svm,hjn,0.75,10,class,10.6881012916565,0.817708333333333,0.756510416666667,0.81823880597015
Pima,svm,hjn,0.75,10,class,11.506340265274,0.796875,0.71484375,0.771097014925374
Pima,svm,hjn,0.75,10,class,8.67069554328918,0.8125,0.760416666666667,0.813119402985075
Pima,svm,hjn,0.75,10,class,9.74811244010925,0.822916666666667,0.760416666666667,0.819410447761193
