data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,hjn,FALSE,resub,auc,136.200174808502,1,0.729166666666667,0.787179104477612
Pima,ada,hjn,FALSE,resub,auc,132.226403951645,1,0.723958333333333,0.787358208955222
Pima,ada,hjn,FALSE,resub,auc,121.420181751251,1,0.727864583333333,0.779343283582087
Pima,ada,hjn,FALSE,resub,auc,115.222208738327,1,0.720052083333333,0.770111940298506
Pima,ada,hjn,FALSE,resub,auc,121.109120845795,1,0.72265625,0.788186567164179
Pima,ada,hjn,FALSE,resub,auc,110.385828971863,1,0.725260416666667,0.770753731343283
Pima,ada,hjn,FALSE,resub,auc,126.336434841156,1,0.720052083333333,0.785283582089554
Pima,ada,hjn,FALSE,resub,auc,109.682196855545,1,0.734375,0.78889552238806
Pima,ada,hjn,FALSE,resub,auc,127.51199388504,1,0.72265625,0.780485074626865
Pima,ada,hjn,FALSE,resub,auc,106.551216840744,1,0.736979166666667,0.795223880597017
