data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,ga,FALSE,resub,class,3.65426707267761,0.783854166666667,0.7734375,0.828141791044776
Pima,en,ga,FALSE,resub,class,1.90044140815735,0.783854166666667,0.774739583333333,0.830776119402986
Pima,en,ga,FALSE,resub,class,1.89426970481873,0.783854166666667,0.778645833333333,0.827358208955224
Pima,en,ga,FALSE,resub,class,2.19359040260315,0.783854166666667,0.774739583333333,0.829037313432834
Pima,en,ga,FALSE,resub,class,2.08061027526855,0.783854166666667,0.772135416666667,0.830276119402985
Pima,en,ga,FALSE,resub,class,1.97864437103271,0.783854166666667,0.770833333333333,0.831462686567167
Pima,en,ga,FALSE,resub,class,1.79100823402405,0.783854166666667,0.776041666666667,0.829567164179107
Pima,en,ga,FALSE,resub,class,1.88379907608032,0.783854166666667,0.779947916666667,0.829746268656717
Pima,en,ga,FALSE,resub,class,2.05414581298828,0.783854166666667,0.772135416666667,0.828634328358209
Pima,en,ga,FALSE,resub,class,1.91586065292358,0.783854166666667,0.776041666666667,0.830261194029852
