data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,svm,hjn,0.25,10,auc,3.75937509536743,0.834599144549245,0.7578125,0.819216417910445
Pima,svm,hjn,0.25,10,auc,4.64337873458862,0.842758656437901,0.774739583333333,0.829567164179104
Pima,svm,hjn,0.25,10,auc,4.01433491706848,0.845332794939091,0.760416666666667,0.832656716417908
Pima,svm,hjn,0.25,10,auc,4.40857362747192,0.842398510641146,0.7734375,0.831388059701486
Pima,svm,hjn,0.25,10,auc,4.083251953125,0.848606427362277,0.765625,0.830253731343285
Pima,svm,hjn,0.25,10,auc,3.92601227760315,0.830663948747816,0.759114583333333,0.827126865671642
Pima,svm,hjn,0.25,10,auc,4.20973062515259,0.821397236236018,0.76171875,0.815664179104479
Pima,svm,hjn,0.25,10,auc,3.42384624481201,0.844999543694514,0.7734375,0.829059701492536
Pima,svm,hjn,0.25,10,auc,4.16833400726318,0.837742023452417,0.76953125,0.832022388059697
Pima,svm,hjn,0.25,10,auc,3.69107890129089,0.858027619650007,0.77734375,0.830067164179104
