data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,gbm,hjn,FALSE,10,class,250.618288516998,0.764322916666667,0.735677083333333,0.700910447761194
Pima,gbm,hjn,FALSE,10,class,284.871195554733,0.759114583333333,0.747395833333333,0.722029850746269
Pima,gbm,hjn,FALSE,10,class,243.794877290726,0.7578125,0.739583333333333,0.704776119402985
Pima,gbm,hjn,FALSE,10,class,192.587382316589,0.759114583333333,0.739583333333333,0.704776119402985
Pima,gbm,hjn,FALSE,10,class,280.805376529694,0.759114583333333,0.7421875,0.710238805970149
Pima,gbm,hjn,FALSE,10,class,211.153415203094,0.760416666666667,0.7421875,0.705910447761194
Pima,gbm,hjn,FALSE,10,class,88.9581060409546,0.7734375,0.744791666666667,0.703582089552239
Pima,gbm,hjn,FALSE,10,class,261.756136417389,0.7578125,0.744791666666667,0.71310447761194
Pima,gbm,hjn,FALSE,10,class,230.192126750946,0.747395833333333,0.743489583333333,0.711238805970149
Pima,gbm,hjn,FALSE,10,class,206.576851606369,0.7578125,0.739583333333333,0.707373134328358
