data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,hjn,50,10,auc,2.9248218536377,0.831523934775694,0.75390625,0.82718656716418
Pima,en,hjn,50,10,auc,1.15667057037354,0.81918897745078,0.760416666666667,0.813753731343284
Pima,en,hjn,50,10,auc,1.46335625648499,0.832583963485252,0.764322916666667,0.827447761194027
Pima,en,hjn,50,10,auc,1.1987202167511,0.830423682921173,0.776041666666667,0.830455223880594
Pima,en,hjn,50,10,auc,1.1665198802948,0.831609706517594,0.770833333333333,0.83123134328358
Pima,en,hjn,50,10,auc,1.18389558792114,0.82856400259909,0.7734375,0.828649253731341
Pima,en,hjn,50,10,auc,1.29862856864929,0.821897435897432,0.763020833333333,0.828634328358205
Pima,en,hjn,50,10,auc,1.12873196601868,0.830264957264953,0.76953125,0.827671641791045
Pima,en,hjn,50,10,auc,0.979868412017822,0.82670727522306,0.76953125,0.830985074626864
Pima,en,hjn,50,10,auc,0.979288578033447,0.828122200704678,0.766927083333333,0.824880597014922
