data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,en,hjn,0.25,10,auc,2.90319609642029,0.844222649778204,0.7734375,0.826686567164177
Pima,en,hjn,0.25,10,auc,1.27524256706238,0.837617025836093,0.776041666666667,0.831947761194026
Pima,en,hjn,0.25,10,auc,1.06920909881592,0.839175531914895,0.764322916666667,0.824574626865667
Pima,en,hjn,0.25,10,auc,1.34521961212158,0.847284177381265,0.772135416666667,0.830126865671642
Pima,en,hjn,0.25,10,auc,1.0766966342926,0.842077066284502,0.766927083333333,0.821067164179101
Pima,en,hjn,0.25,10,auc,1.07928085327148,0.839312567132118,0.778645833333333,0.833694029850746
Pima,en,hjn,0.25,10,auc,1.25195932388306,0.844298507462688,0.776041666666667,0.830791044776119
Pima,en,hjn,0.25,10,auc,1.06335973739624,0.847793357160623,0.77734375,0.83073134328358
Pima,en,hjn,0.25,10,auc,0.929215908050537,0.85169942804549,0.774739583333333,0.831179104477611
Pima,en,hjn,0.25,10,auc,0.831030368804932,0.841147350029118,0.772135416666667,0.830388059701493
