data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Pima,ada,hjn,50,10,auc,62.4646570682526,0.797576923076922,0.760416666666667,0.819432835820895
Pima,ada,hjn,50,10,auc,55.6298987865448,0.79483098833219,0.763020833333333,0.810701492537314
Pima,ada,hjn,50,10,auc,49.1605682373047,0.814813859735082,0.7578125,0.828783582089553
Pima,ada,hjn,50,10,auc,42.9177401065826,0.797574091675869,0.736979166666667,0.800425373134328
Pima,ada,hjn,50,10,auc,42.1967036724091,0.781094527363184,0.74609375,0.806873134328359
Pima,ada,hjn,50,10,auc,57.3488626480103,0.806549077249713,0.720052083333333,0.776
Pima,ada,hjn,50,10,auc,82.4963607788086,0.80010152111042,0.735677083333333,0.786291044776123
Pima,ada,hjn,50,10,auc,42.414529800415,0.800755563578226,0.740885416666667,0.796082089552237
Pima,ada,hjn,50,10,auc,54.8951916694641,0.804884774640241,0.743489583333333,0.807477611940301
Pima,ada,hjn,50,10,auc,47.2271435260773,0.789023776414685,0.716145833333333,0.786059701492536
